1684503031.95,222.67,4.00,4.096,49.8,40.375,20.982,-0.096,28.90,23.41,23.10,-0.47,-0.69,-0.71
1684503032.94,223.67,4.00,4.096,49.8,40.5,20.982,-0.085,29.02,23.49,23.27,-0.47,-0.69,-0.71
1684503033.94,224.67,4.00,4.096,49.8,40.5,20.982,-0.085,28.98,23.49,23.27,-0.47,-0.69,-0.71
1684503034.94,225.67,4.00,4.096,49.2,40.5,20.986,-0.099,29.02,23.49,23.22,-0.47,-0.69,-0.71
1684503035.94,226.67,4.00,4.096,49.8,40.5,20.986,-0.088,28.98,23.49,23.22,-0.47,-0.69,-0.71
1684503036.94,227.67,4.00,4.096,49.8,40.5,20.982,-0.066,28.98,23.44,23.22,-0.47,-0.70,-0.71
1684503037.93,228.65,4.00,4.096,49.8,40.5,20.986,-0.085,29.02,23.44,23.22,-0.47,-0.70,-0.71
1684503038.92,229.65,4.00,4.096,50.3,40.5,20.986,-0.085,28.98,23.44,23.18,-0.47,-0.70,-0.71
1684503039.92,230.64,4.00,4.096,50.3,40.5,20.982,-0.070,28.98,23.44,23.18,-0.47,-0.70,-0.71
1684503040.92,231.64,4.00,4.096,49.8,40.5,20.982,-0.092,28.98,23.44,23.18,-0.47,-0.70,-0.71
1684503041.92,232.64,4.00,4.096,49.8,40.5,20.982,-0.092,28.93,23.39,23.18,-0.47,-0.70,-0.71
1684503042.91,233.64,4.00,4.096,49.8,40.5,20.986,-0.092,28.93,23.39,23.13,-0.47,-0.70,-0.72
1684503043.91,234.64,4.00,4.096,50.3,40.5,20.986,-0.066,28.93,23.39,23.13,-0.47,-0.70,-0.72
1684503044.91,235.63,4.00,4.096,50.3,40.625,20.982,-0.099,29.05,23.52,23.26,-0.47,-0.70,-0.72
1684503045.91,236.64,4.00,4.096,50.3,40.625,20.986,-0.099,29.05,23.47,23.26,-0.47,-0.70,-0.72
1684503046.91,237.64,4.00,4.096,49.8,40.625,20.986,-0.099,29.05,23.47,23.21,-0.47,-0.70,-0.72
1684503047.91,238.63,4.00,4.096,49.8,40.625,20.982,-0.103,29.05,23.47,23.21,-0.47,-0.70,-0.72
1684503048.91,239.63,4.00,4.096,49.8,40.625,20.986,-0.088,29.01,23.47,23.21,-0.47,-0.70,-0.72
1684503049.91,240.63,4.00,4.096,49.8,40.625,20.986,-0.110,29.01,23.42,23.21,-0.47,-0.70,-0.72
1684503050.91,241.64,4.00,4.096,49.8,40.625,20.986,-0.103,29.01,23.42,23.21,-0.47,-0.70,-0.72
1684503051.90,242.63,4.00,4.096,49.8,40.625,20.986,-0.088,29.01,23.42,23.16,-0.47,-0.70,-0.72
1684503052.89,243.61,4.00,4.096,50.3,40.625,20.982,-0.099,29.01,23.42,23.16,-0.47,-0.70,-0.72
1684503053.87,244.6,4.00,4.096,50.3,40.625,20.986,-0.103,29.01,23.37,23.16,-0.47,-0.70,-0.72
1684503054.89,245.61,4.00,4.096,50.3,40.625,20.986,-0.092,28.96,23.42,23.16,-0.48,-0.70,-0.72
1684503055.88,246.61,4.00,4.096,49.8,40.625,20.982,-0.088,28.96,23.37,23.11,-0.48,-0.70,-0.72
1684503056.88,247.61,4.00,4.096,50.3,40.625,20.986,-0.096,28.96,23.37,23.11,-0.48,-0.70,-0.72
1684503057.89,248.61,4.00,4.096,49.8,40.625,20.969,-0.077,29.15,23.23,23.16,-0.47,-0.71,-0.72
1684503058.91,249.63,4.00,4.096,50.3,40.625,20.982,-0.073,28.96,23.32,23.11,-0.48,-0.71,-0.72
1684503059.92,250.64,4.00,4.096,49.8,40.625,20.986,-0.081,28.96,23.32,23.11,-0.48,-0.71,-0.72
