1684505226.34,683.09,4.00,4.096,47.6,35.75,20.932,-0.110,21.28,40.47,45.83,-0.59,0.19,0.42
1684505227.34,684.09,4.00,4.096,47.1,35.75,20.927,-0.103,21.23,41.33,46.48,-0.59,0.23,0.45
1684505228.34,685.09,4.00,4.096,47.1,35.75,20.927,-0.085,21.23,41.57,46.57,-0.59,0.24,0.46
1684505229.35,686.09,4.00,4.096,47.6,35.75,20.927,-0.077,21.23,41.09,46.57,-0.59,0.22,0.46
1684505230.34,687.09,4.00,4.096,47.6,35.875,20.927,-0.051,21.36,40.83,46.42,-0.59,0.20,0.44
1684505231.32,688.07,4.00,4.096,47.6,35.875,20.927,-0.055,21.36,40.83,46.32,-0.59,0.20,0.44
1684505232.32,689.06,4.00,4.096,47.1,35.75,20.923,-0.085,21.23,40.90,46.16,-0.59,0.21,0.44
1684505233.32,690.06,4.00,4.096,47.1,35.75,20.923,-0.085,21.19,40.90,45.93,-0.59,0.21,0.43
1684505234.35,691.09,4.00,4.096,47.6,35.875,20.923,-0.044,21.36,40.60,45.86,-0.59,0.19,0.42
1684505235.36,692.1,4.00,4.096,47.1,35.875,20.923,-0.073,21.31,40.26,45.91,-0.59,0.18,0.42
1684505236.34,693.09,4.00,4.096,47.1,35.875,20.923,-0.088,21.26,40.22,46.00,-0.59,0.18,0.43
1684505237.34,694.08,4.00,4.096,47.6,35.875,20.923,-0.092,21.26,40.45,46.37,-0.59,0.19,0.44
1684505238.34,695.08,4.00,4.096,47.1,35.875,20.919,-0.085,21.26,41.17,46.83,-0.59,0.22,0.46
1684505239.34,696.08,4.00,4.096,47.6,35.875,20.923,-0.099,21.26,41.69,47.20,-0.59,0.24,0.48
1684505240.33,697.07,4.00,4.096,47.6,35.875,20.919,-0.103,21.26,42.07,47.75,-0.59,0.25,0.50
1684505241.32,698.06,4.00,4.096,47.6,35.875,20.819,0.077,21.94,43.93,49.16,-0.57,0.33,0.56
1684505242.31,699.06,4.00,4.096,47.6,35.75,20.711,-0.107,21.77,46.18,51.41,-0.57,0.43,0.66
1684505243.31,700.05,4.00,4.096,47.6,35.875,20.317,0.224,22.76,51.32,53.94,-0.53,0.63,0.77
1684505244.28,701.03,4.00,4.096,47.6,35.875,20.317,0.750,23.39,53.07,55.57,-0.51,0.71,0.84
1684505245.27,702.01,4.00,4.096,47.6,35.875,20.421,0.419,23.63,55.20,57.77,-0.50,0.79,0.93
1684505246.23,702.98,4.00,4.096,47.6,35.875,20.365,0.559,24.26,60.39,63.36,-0.47,1.01,1.18
1684505247.22,703.96,4.00,4.096,47.6,35.875,19.673,1.493,25.85,80.81,77.23,-0.41,1.86,1.79
1684505248.20,704.95,4.00,4.096,47.1,35.875,18.712,1.228,28.40,103.47,83.69,-0.30,2.80,2.09
1684505249.19,705.93,4.00,4.096,47.6,35.875,19.240,0.070,28.69,97.71,80.64,-0.29,2.56,1.95
1684505250.18,706.93,4.00,4.096,47.1,35.875,19.898,0.540,29.02,101.16,82.88,-0.28,2.70,2.05
1684505251.18,707.93,4.00,4.096,47.6,35.875,19.803,0.125,29.31,98.61,83.30,-0.27,2.60,2.07
1684505252.17,708.92,4.00,4.096,47.6,35.875,19.971,-0.140,29.31,96.34,78.65,-0.27,2.50,1.86
1684505253.17,709.92,4.00,4.096,47.6,35.875,20.637,-0.103,28.45,90.12,75.31,-0.30,2.24,1.71
1684505254.17,710.91,4.00,4.096,47.6,35.875,20.780,0.048,27.78,86.36,74.88,-0.33,2.09,1.69
1684505255.18,711.92,4.00,4.096,47.6,35.875,20.443,0.110,28.02,84.10,72.61,-0.32,1.99,1.59
1684505256.19,712.94,4.00,4.096,46.5,35.875,20.646,0.301,27.73,81.38,72.57,-0.33,1.88,1.58
1684505257.19,713.94,4.00,4.096,47.6,35.875,20.590,0.305,27.63,77.94,73.53,-0.34,1.74,1.63
1684505258.18,714.93,4.00,4.096,47.6,35.875,20.456,0.537,27.97,84.85,77.36,-0.32,2.03,1.80
1684505259.19,715.93,4.00,4.096,47.6,35.875,20.053,0.276,28.59,86.22,76.18,-0.30,2.08,1.75
1684505260.18,716.93,4.00,4.096,47.6,35.875,20.603,-0.033,28.21,81.28,73.57,-0.31,1.88,1.63
1684505261.17,717.92,4.00,4.096,47.6,35.875,20.746,-0.096,27.78,78.18,71.21,-0.33,1.75,1.52
1684505262.18,718.92,4.00,4.096,47.1,35.875,20.720,0.305,27.53,78.32,71.52,-0.34,1.75,1.54
1684505263.18,719.92,4.00,4.096,48.2,35.875,20.551,0.960,27.73,79.92,74.79,-0.33,1.82,1.68
1684505264.17,720.92,4.00,4.096,47.6,35.875,20.144,1.287,28.74,87.54,86.60,-0.29,2.14,2.22
1684505265.17,721.92,4.00,4.096,47.6,35.875,19.439,0.835,30.03,101.77,95.45,-0.24,2.73,2.63
1684505266.17,722.92,4.00,4.096,47.1,35.875,19.227,0.746,31.57,110.91,100.10,-0.18,3.10,2.84
1684505267.15,723.9,4.00,4.096,47.1,35.875,19.539,0.478,32.29,112.52,102.35,-0.15,3.17,2.95
1684505268.14,724.88,4.00,4.096,47.6,35.875,19.720,0.912,32.86,114.33,110.16,-0.12,3.24,3.32
1684505269.12,725.87,4.00,4.096,47.6,35.875,19.253,1.573,34.49,130.17,120.04,-0.06,3.89,3.79
1684505270.12,726.86,4.00,4.096,47.1,35.875,19.275,0.739,35.06,129.26,117.24,-0.03,3.86,3.66
1684505271.11,727.85,4.00,4.096,47.1,35.875,19.989,0.507,34.82,122.71,113.24,-0.04,3.59,3.46
1684505272.10,728.84,4.00,4.096,47.6,35.875,20.170,0.386,34.73,119.51,115.94,-0.05,3.46,3.59
1684505273.08,729.83,4.00,4.096,47.1,35.875,19.854,0.162,34.87,119.61,117.69,-0.04,3.46,3.68
1684505274.07,730.82,4.00,4.096,47.6,35.875,19.582,0.500,35.64,120.37,115.04,-0.01,3.49,3.55
1684505275.08,731.82,4.00,4.096,47.6,35.875,20.010,0.504,35.73,121.71,117.48,-0.01,3.55,3.67
1684505276.06,732.81,4.00,4.096,47.6,35.875,19.733,0.206,35.92,118.94,113.00,0.00,3.43,3.45
1684505277.06,733.8,4.00,4.096,47.6,36.0,20.213,0.423,35.62,113.45,116.04,-0.02,3.20,3.59
1684505278.04,734.78,4.00,4.096,47.6,35.875,19.668,0.783,36.40,115.94,116.63,0.02,3.31,3.63
1684505279.01,735.75,4.00,4.096,47.6,35.875,19.638,0.434,36.54,116.61,117.12,0.03,3.34,3.65
1684505279.99,736.74,4.00,4.096,47.6,36.0,19.569,0.636,37.10,116.50,115.56,0.04,3.33,3.57
1684505280.98,737.72,4.00,4.096,47.6,36.0,20.032,0.158,36.96,111.22,111.63,0.04,3.11,3.38
1684505281.97,738.72,4.00,4.096,47.6,35.875,20.469,0.235,36.26,110.53,116.91,0.02,3.09,3.64
1684505282.96,739.71,4.00,4.096,48.2,36.0,19.755,0.562,36.76,115.83,116.82,0.03,3.30,3.63
1684505283.94,740.69,4.00,4.096,47.1,35.875,19.885,0.184,36.93,115.28,113.85,0.04,3.28,3.49
1684505284.93,741.68,4.00,4.096,47.1,36.0,20.365,0.397,36.67,110.41,116.37,0.03,3.08,3.61
1684505285.92,742.67,4.00,4.096,47.6,36.0,19.980,0.434,37.05,115.83,117.47,0.04,3.30,3.66
1684505286.89,743.64,4.00,4.096,47.1,36.0,19.924,0.938,37.24,111.98,115.23,0.05,3.14,3.55
1684505287.90,744.64,4.00,4.096,47.6,36.0,20.313,0.224,37.15,106.96,113.60,0.05,2.94,3.48
1684505288.88,745.62,4.00,4.096,48.2,36.0,20.261,0.143,36.91,104.40,111.14,0.04,2.83,3.36
1684505289.87,746.62,4.00,4.096,47.6,36.0,20.378,0.004,36.67,99.72,108.67,0.03,2.64,3.24
1684505290.89,747.64,4.00,4.096,47.6,36.0,20.443,0.026,36.29,95.95,107.10,0.01,2.48,3.17
1684505291.90,748.65,4.00,4.096,47.1,36.0,20.365,0.147,36.29,95.95,109.12,0.01,2.48,3.26
1684505292.91,749.65,4.00,4.096,47.1,36.0,20.149,0.022,36.38,92.88,106.03,0.02,2.35,3.12
1684505293.91,750.65,4.00,4.096,47.1,36.0,20.620,-0.096,35.81,89.31,103.21,-0.01,2.21,2.98
1684505294.90,751.65,4.00,4.096,47.1,36.0,20.780,0.033,35.14,85.40,100.13,-0.04,2.04,2.84
1684505295.90,752.65,4.00,4.096,47.1,36.0,20.836,0.051,34.57,81.55,97.70,-0.06,1.88,2.73
1684505296.89,753.64,4.00,4.096,47.1,36.0,20.849,-0.077,33.99,78.77,96.70,-0.08,1.77,2.68
1684505297.88,754.62,4.00,4.096,47.6,36.0,20.672,0.033,33.90,78.54,96.86,-0.09,1.76,2.69
1684505298.89,755.64,4.00,4.096,47.6,36.0,20.603,0.026,33.70,76.23,94.21,-0.09,1.66,2.56
1684505299.89,756.64,4.00,4.096,47.6,36.0,20.810,-0.062,33.27,73.74,92.40,-0.11,1.56,2.48
1684505300.89,757.64,4.00,4.096,48.2,36.0,20.819,-0.007,32.94,71.86,90.79,-0.12,1.48,2.41
1684505301.89,758.64,4.00,4.096,47.6,36.0,20.849,-0.099,32.60,69.84,89.65,-0.14,1.40,2.35
1684505302.89,759.64,4.00,4.096,47.1,36.0,20.871,-0.059,32.17,68.38,88.84,-0.16,1.34,2.32
1684505303.89,760.64,4.00,4.096,47.6,36.0,20.854,-0.015,31.84,67.58,87.86,-0.17,1.30,2.27
1684505304.89,761.64,4.00,4.096,47.1,36.0,20.858,-0.070,31.50,66.45,86.33,-0.18,1.26,2.20
1684505305.89,762.64,4.00,4.096,47.1,36.0,20.893,0.048,31.21,65.37,86.33,-0.20,1.21,2.20
1684505306.89,763.64,4.00,4.096,47.6,36.0,20.616,0.312,31.65,70.31,89.22,-0.18,1.42,2.33
1684505307.89,764.63,4.00,4.096,47.6,36.0,20.348,0.276,32.17,71.58,88.08,-0.16,1.47,2.28
1684505308.89,765.64,4.00,4.096,47.6,36.0,20.482,0.279,32.51,71.81,88.59,-0.14,1.48,2.30
1684505309.89,766.63,4.00,4.096,47.1,36.0,20.456,-0.048,32.80,71.06,86.71,-0.13,1.45,2.22
1684505310.89,767.63,4.00,4.096,47.6,36.0,20.789,-0.051,32.41,68.38,85.35,-0.15,1.34,2.16
1684505311.87,768.62,4.00,4.096,47.6,36.0,20.880,-0.055,32.03,65.46,83.89,-0.16,1.21,2.09
1684505312.86,769.6,4.00,4.096,47.6,36.0,20.897,-0.062,31.60,62.92,82.86,-0.18,1.11,2.04
1684505313.85,770.59,4.00,4.096,48.2,36.0,20.901,-0.051,31.17,61.22,82.22,-0.20,1.04,2.01
1684505314.84,771.59,4.00,4.096,47.6,36.0,20.906,-0.062,30.73,59.71,81.70,-0.21,0.98,1.99
1684505315.84,772.59,4.00,4.096,47.6,36.0,20.910,-0.081,30.35,58.58,81.23,-0.23,0.93,1.97
1684505316.83,773.57,4.00,4.096,47.6,36.0,20.910,-0.059,29.97,58.25,81.06,-0.25,0.92,1.96
1684505317.81,774.56,4.00,4.096,47.1,36.0,20.914,-0.048,29.63,58.44,80.84,-0.26,0.92,1.95
1684505318.80,775.55,4.00,4.096,47.6,36.0,20.914,-0.055,29.34,58.82,80.54,-0.27,0.94,1.94
1684505319.81,776.55,4.00,4.096,47.6,36.0,20.914,-0.018,29.05,58.96,80.06,-0.28,0.95,1.92
1684505320.81,777.55,4.00,4.096,47.6,36.0,20.901,-0.073,29.15,59.05,79.94,-0.28,0.95,1.91
1684505321.81,778.55,4.00,4.096,47.6,36.125,20.914,-0.040,28.65,58.61,79.10,-0.30,0.93,1.87
1684505322.81,779.55,4.00,4.096,47.6,36.125,20.914,-0.055,28.36,57.05,78.11,-0.32,0.86,1.82
1684505323.80,780.55,4.00,4.096,48.2,36.0,20.914,-0.055,28.00,55.42,77.47,-0.33,0.80,1.80
1684505324.80,781.55,4.00,4.096,47.6,36.125,20.914,-0.092,27.83,55.35,77.33,-0.34,0.79,1.79
1684505325.80,782.55,4.00,4.096,47.6,36.125,20.914,-0.048,27.59,54.31,76.76,-0.35,0.75,1.76
1684505326.81,783.55,4.00,4.096,48.2,36.125,20.914,-0.059,27.35,53.60,76.63,-0.36,0.72,1.76
1684505327.80,784.55,4.00,4.096,47.6,36.125,20.914,-0.099,27.16,53.65,76.33,-0.37,0.72,1.74
1684505328.80,785.55,4.00,4.096,47.1,36.125,20.910,-0.029,27.02,53.60,75.81,-0.37,0.72,1.72
1684505329.80,786.55,4.00,4.096,48.2,36.0,20.914,-0.048,26.75,52.91,75.30,-0.38,0.70,1.70
1684505330.80,787.54,4.00,4.096,47.6,36.125,20.910,-0.088,26.73,53.13,75.20,-0.38,0.70,1.69
1684505331.78,788.53,4.00,4.096,47.6,36.125,20.910,-0.077,26.58,53.18,74.89,-0.39,0.70,1.68
1684505332.80,789.55,4.00,4.096,47.6,36.125,20.910,-0.048,26.39,52.19,74.02,-0.40,0.66,1.64
1684505333.77,790.52,4.00,4.096,47.6,36.125,20.910,-0.059,26.25,51.10,73.54,-0.40,0.62,1.62
1684505334.77,791.51,4.00,4.096,47.6,36.125,20.910,-0.051,26.10,52.04,73.50,-0.41,0.65,1.62
1684505335.75,792.5,4.00,4.096,47.6,36.125,20.910,-0.051,25.91,52.28,73.37,-0.42,0.66,1.61
1684505336.77,793.52,4.00,4.096,47.6,36.125,20.906,-0.055,25.77,53.23,73.15,-0.42,0.70,1.60
1684505337.75,794.5,4.00,4.096,47.6,36.125,20.906,-0.066,25.62,53.84,72.93,-0.43,0.73,1.59
1684505338.73,795.48,4.00,4.096,48.2,36.125,20.906,-0.062,25.48,54.50,72.63,-0.43,0.76,1.58
1684505339.72,796.46,4.00,4.096,48.2,36.125,20.901,-0.048,25.33,55.02,72.67,-0.44,0.78,1.58
1684505340.69,797.44,4.00,4.096,48.2,36.125,20.901,-0.048,25.19,55.02,72.63,-0.45,0.78,1.58
1684505341.68,798.42,4.00,4.096,47.6,36.125,20.901,-0.070,25.19,54.50,72.45,-0.45,0.76,1.57
1684505342.70,799.45,4.00,4.096,47.6,36.125,20.901,-0.059,24.95,54.08,72.41,-0.46,0.74,1.57
1684505343.69,800.43,4.00,4.096,47.6,36.125,20.901,-0.073,24.85,53.56,72.15,-0.46,0.72,1.55
1684505344.72,801.46,4.00,4.096,47.6,36.125,20.901,-0.081,24.70,53.37,71.88,-0.46,0.71,1.54
1684505345.70,802.44,4.00,4.096,47.6,36.125,20.901,-0.066,24.66,53.75,71.71,-0.47,0.72,1.54
1684505346.69,803.44,4.00,4.096,47.6,36.125,20.897,-0.062,24.56,52.80,71.09,-0.47,0.69,1.51
1684505347.67,804.42,4.00,4.096,48.2,36.125,20.897,-0.066,24.46,52.33,71.01,-0.47,0.67,1.50
1684505348.66,805.41,4.00,4.096,47.6,36.125,20.897,-0.085,24.37,52.23,70.92,-0.48,0.66,1.50
1684505349.65,806.4,4.00,4.096,47.6,36.125,20.897,-0.088,24.27,51.57,70.57,-0.48,0.63,1.48
1684505350.62,807.36,4.00,4.096,47.6,36.125,20.897,-0.059,24.17,50.86,70.22,-0.49,0.61,1.47
1684505351.59,808.34,4.00,4.096,47.6,36.25,20.884,-0.070,24.20,50.94,70.12,-0.49,0.60,1.46
1684505352.59,809.33,4.00,4.096,48.2,36.25,20.893,-0.062,24.16,50.98,69.98,-0.49,0.61,1.45
1684505353.57,810.32,4.00,4.096,47.6,36.25,20.893,-0.062,24.06,51.84,69.81,-0.50,0.64,1.45
1684505354.54,811.29,4.00,4.096,47.6,36.25,20.888,-0.081,23.96,52.36,69.76,-0.50,0.66,1.44
1684505355.55,812.29,4.00,4.096,48.2,36.25,20.888,-0.066,23.91,51.51,69.19,-0.50,0.63,1.42
1684505356.54,813.29,4.00,4.096,48.2,36.25,20.888,-0.062,23.82,50.56,69.10,-0.51,0.59,1.41
1684505357.53,814.28,4.00,4.096,48.2,36.25,20.884,-0.073,23.77,49.71,68.75,-0.51,0.55,1.40
1684505358.53,815.28,4.00,4.096,47.1,36.25,20.888,-0.055,23.67,49.09,68.58,-0.51,0.53,1.39
1684505359.56,816.31,4.00,4.096,47.6,36.25,20.888,-0.051,23.63,48.81,68.40,-0.51,0.52,1.38
1684505360.56,817.3,4.00,4.096,47.6,36.25,20.884,-0.092,23.58,48.71,68.14,-0.52,0.51,1.37
1684505361.55,818.29,4.00,4.096,47.6,36.25,20.884,-0.040,23.48,48.90,67.87,-0.52,0.52,1.36
1684505362.52,819.27,4.00,4.096,47.6,36.25,20.884,-0.062,23.43,48.52,67.47,-0.52,0.50,1.34
1684505363.52,820.27,4.00,4.096,48.7,36.25,20.880,-0.081,23.38,47.62,66.86,-0.52,0.47,1.31
1684505364.51,821.26,4.00,4.096,47.6,36.25,20.880,-0.070,23.34,46.77,66.19,-0.53,0.43,1.29
1684505365.50,822.25,4.00,4.096,48.2,36.25,20.880,-0.066,23.24,45.82,65.93,-0.53,0.39,1.27
1684505366.49,823.23,4.00,4.096,47.6,36.25,20.880,-0.055,23.19,45.87,66.02,-0.53,0.39,1.28
1684505367.48,824.22,4.00,4.096,47.6,36.25,20.875,-0.066,23.14,46.34,66.02,-0.53,0.41,1.28
1684505368.46,825.2,4.00,4.096,48.7,36.25,20.875,-0.059,23.09,46.72,66.02,-0.54,0.43,1.28
1684505369.45,826.2,4.00,4.096,48.2,36.25,20.875,-0.088,23.05,46.77,65.84,-0.54,0.43,1.27
1684505370.43,827.18,4.00,4.096,48.2,36.25,20.875,-0.085,23.00,46.48,65.53,-0.54,0.42,1.26
1684505371.41,828.16,4.00,4.096,47.6,36.25,20.871,-0.081,22.95,45.58,65.31,-0.54,0.38,1.25
1684505372.39,829.13,4.00,4.096,47.6,36.25,20.871,-0.088,22.90,45.34,65.26,-0.54,0.37,1.24
1684505373.37,830.12,4.00,4.096,48.2,36.25,20.871,-0.070,22.85,45.49,65.18,-0.54,0.38,1.24
1684505374.34,831.09,4.00,4.096,47.6,36.25,20.871,-0.077,22.80,45.72,65.00,-0.55,0.39,1.23
1684505375.32,832.07,4.00,4.096,48.2,36.25,20.867,-0.066,22.76,44.92,64.69,-0.55,0.36,1.22
1684505376.33,833.08,4.00,4.096,47.6,36.25,20.867,-0.051,22.76,45.15,64.64,-0.55,0.37,1.22
1684505377.33,834.07,4.00,4.096,48.2,36.25,20.867,-0.066,22.71,45.68,64.56,-0.55,0.39,1.21
1684505378.30,835.04,4.00,4.096,48.7,36.25,20.867,-0.070,22.66,46.15,64.47,-0.55,0.41,1.21
1684505379.27,836.01,4.00,4.096,48.2,36.375,20.867,-0.062,22.79,46.65,64.32,-0.55,0.42,1.20
1684505380.27,837.02,4.00,4.096,48.2,36.375,20.862,-0.044,22.74,47.03,63.96,-0.55,0.44,1.18
1684505381.25,838.0,4.00,4.096,48.2,36.375,20.862,-0.048,22.74,46.28,63.39,-0.55,0.41,1.16
1684505382.27,839.02,4.00,4.096,48.2,36.375,20.862,-0.073,22.69,45.42,63.03,-0.56,0.37,1.14
1684505383.26,840.0,4.00,4.096,48.2,36.25,20.858,-0.088,22.51,44.35,62.51,-0.56,0.33,1.12
1684505384.23,840.98,4.00,4.096,47.6,36.375,20.858,-0.055,22.64,43.57,62.23,-0.56,0.29,1.11
1684505385.21,841.95,4.00,4.096,47.6,36.375,20.858,-0.077,22.59,42.71,61.92,-0.56,0.26,1.09
1684505386.20,842.94,4.00,4.096,48.2,36.375,20.858,-0.059,22.54,42.05,61.34,-0.56,0.23,1.07
1684505387.17,843.91,4.00,4.096,48.2,36.375,20.854,-0.070,22.54,41.43,61.20,-0.56,0.21,1.06
1684505388.13,844.88,4.00,4.096,47.6,36.375,20.854,-0.073,22.50,41.52,61.20,-0.56,0.21,1.06
1684505389.11,845.86,4.00,4.096,48.2,36.375,20.854,-0.048,22.50,41.14,61.03,-0.56,0.20,1.05
1684505390.11,846.85,4.00,4.096,47.6,36.375,20.849,-0.085,22.45,41.29,61.03,-0.57,0.20,1.05
1684505391.10,847.84,4.00,4.096,48.2,36.375,20.849,-0.099,22.45,41.10,60.76,-0.57,0.19,1.04
1684505392.09,848.84,4.00,4.096,48.2,36.375,20.841,0.143,22.45,40.76,60.62,-0.57,0.18,1.04
1684505393.07,849.82,4.00,4.096,48.2,36.375,20.845,-0.132,22.45,40.86,60.31,-0.57,0.18,1.02
1684505394.06,850.8,4.00,4.096,48.2,36.375,20.849,-0.051,22.50,40.62,60.04,-0.56,0.17,1.01
1684505395.04,851.79,4.00,4.096,47.6,36.375,20.849,-0.070,22.54,40.14,59.91,-0.56,0.15,1.00
1684505396.03,852.78,4.00,4.096,47.6,36.375,20.845,-0.055,22.50,39.90,59.46,-0.56,0.14,0.98
1684505397.05,853.79,4.00,4.096,48.2,36.375,20.845,-0.073,22.54,40.05,59.55,-0.56,0.15,0.99
1684505398.04,854.78,4.00,4.096,48.2,36.375,20.845,-0.037,22.54,40.10,59.28,-0.56,0.15,0.98
1684505399.03,855.78,4.00,4.096,48.2,36.375,20.841,-0.059,22.50,40.24,59.24,-0.56,0.16,0.97
1684505400.03,856.78,4.00,4.096,48.2,36.375,20.841,-0.066,22.54,39.81,58.83,-0.56,0.14,0.96
1684505401.03,857.78,4.00,4.096,47.6,36.375,20.841,-0.029,22.50,39.29,58.52,-0.56,0.12,0.94
1684505402.02,858.76,4.00,4.096,48.2,36.375,20.832,-0.055,22.54,38.86,58.38,-0.56,0.10,0.94
1684505403.00,859.75,4.00,4.096,47.6,36.375,20.836,-0.070,22.54,38.47,58.21,-0.56,0.09,0.93
1684505403.97,860.72,4.00,4.096,47.6,36.375,20.789,0.070,22.64,38.95,57.98,-0.56,0.11,0.92
1684505404.94,861.69,4.00,4.096,47.6,36.375,20.793,-0.055,22.74,39.24,58.25,-0.55,0.12,0.93
1684505405.91,862.66,4.00,4.096,48.2,36.5,20.776,-0.092,22.86,39.98,58.37,-0.55,0.14,0.93
1684505406.89,863.63,4.00,4.096,48.2,36.5,20.823,-0.070,22.82,39.93,58.01,-0.56,0.14,0.92
1684505407.85,864.6,4.00,4.096,48.2,36.375,20.828,-0.029,22.64,39.81,57.49,-0.56,0.14,0.90
1684505408.83,865.57,4.00,4.096,48.2,36.5,20.789,0.059,22.82,40.03,58.01,-0.56,0.14,0.92
1684505409.82,866.57,4.00,4.096,48.2,36.5,20.637,0.033,23.06,40.22,57.70,-0.55,0.15,0.90
1684505410.85,867.6,4.00,4.096,47.6,36.375,20.780,-0.037,22.93,40.57,57.13,-0.55,0.17,0.88
1684505411.84,868.58,4.00,4.096,48.7,36.5,20.806,-0.073,22.96,40.70,57.20,-0.55,0.17,0.88
1684505412.82,869.56,4.00,4.096,47.6,36.5,20.819,-0.059,22.91,41.17,57.29,-0.55,0.19,0.88
1684505413.82,870.57,4.00,4.096,47.6,36.5,20.758,-0.055,23.01,41.36,57.07,-0.55,0.20,0.88
1684505414.80,871.55,4.00,4.096,47.6,36.5,20.810,-0.092,22.96,40.79,56.53,-0.55,0.18,0.85
1684505415.79,872.53,4.00,4.096,48.7,36.5,20.784,0.338,23.11,41.98,57.97,-0.54,0.22,0.91
1684505416.77,873.52,4.00,4.096,47.6,36.5,20.646,-0.199,23.20,41.46,57.43,-0.54,0.20,0.89
1684505417.76,874.51,4.00,4.096,48.7,36.375,20.767,0.147,23.12,41.10,57.22,-0.54,0.19,0.89
1684505418.76,875.51,4.00,4.096,48.7,36.5,20.780,-0.048,23.15,40.22,56.84,-0.54,0.15,0.87
1684505419.75,876.5,4.00,4.096,48.7,36.5,20.815,-0.114,23.11,39.60,56.39,-0.54,0.13,0.85
1684505420.74,877.48,4.00,4.096,48.2,36.375,20.776,0.022,22.98,39.48,56.54,-0.54,0.13,0.86
1684505421.73,878.48,4.00,4.096,48.2,36.5,20.784,-0.059,23.06,39.70,56.35,-0.55,0.13,0.84
1684505422.72,879.47,4.00,4.096,48.2,36.5,20.806,0.022,23.01,39.03,55.90,-0.55,0.10,0.82
1684505423.74,880.48,4.00,4.096,47.6,36.5,20.797,-0.051,22.96,38.55,55.22,-0.55,0.08,0.79
1684505424.72,881.46,4.00,4.096,47.6,36.5,20.810,-0.066,22.86,37.74,54.50,-0.55,0.05,0.76
1684505425.72,882.46,4.00,4.096,48.2,36.5,20.815,-0.015,22.82,37.36,54.23,-0.56,0.04,0.75
1684505426.71,883.46,4.00,4.096,48.7,36.5,20.806,0.110,22.77,37.17,53.82,-0.56,0.03,0.73
1684505427.71,884.46,4.00,4.096,48.7,36.5,20.793,-0.022,22.77,37.60,53.64,-0.56,0.04,0.73
1684505428.71,885.46,4.00,4.096,48.2,36.5,20.806,-0.018,22.72,37.50,52.78,-0.56,0.04,0.69
1684505429.71,886.45,4.00,4.096,48.2,36.5,20.806,-0.073,22.67,37.03,52.32,-0.56,0.02,0.67
1684505430.69,887.44,4.00,4.096,48.7,36.5,20.802,-0.085,22.62,36.93,52.50,-0.56,0.02,0.68
1684505431.70,888.44,4.00,4.096,48.7,36.5,20.797,0.129,22.62,37.41,51.73,-0.56,0.04,0.64
1684505432.70,889.44,4.00,4.096,48.7,36.5,20.758,0.085,22.72,38.12,51.91,-0.56,0.07,0.65
1684505433.70,890.44,4.00,4.096,47.6,36.5,20.754,-0.051,22.62,37.84,51.87,-0.56,0.05,0.65
1684505434.69,891.44,4.00,4.096,48.2,36.5,20.789,-0.066,22.57,37.22,51.69,-0.57,0.03,0.64
1684505435.70,892.44,4.00,4.096,48.7,36.5,20.797,-0.048,22.53,36.98,51.55,-0.57,0.02,0.64
1684505436.70,893.44,4.00,4.096,48.7,36.5,20.797,-0.055,22.43,36.40,51.00,-0.57,-0.00,0.61
1684505437.69,894.43,4.00,4.096,48.7,36.5,20.797,-0.077,22.38,35.83,50.64,-0.57,-0.03,0.60
1684505438.68,895.43,4.00,4.096,48.2,36.5,20.797,-0.110,22.33,35.54,50.46,-0.58,-0.04,0.59
1684505439.68,896.43,4.00,4.096,48.7,36.625,20.797,-0.085,22.41,35.43,50.40,-0.58,-0.05,0.58
1684505440.67,897.42,4.00,4.096,48.7,36.5,20.789,-0.107,22.28,35.59,50.09,-0.58,-0.04,0.57
1684505441.65,898.4,4.00,4.096,48.7,36.625,20.793,-0.070,22.41,35.86,50.08,-0.58,-0.03,0.57
1684505442.69,899.43,4.00,4.096,48.7,36.625,20.784,-0.051,22.36,35.77,50.03,-0.58,-0.04,0.57
1684505443.68,900.42,4.00,4.096,48.7,36.625,20.793,-0.077,22.36,35.81,49.76,-0.58,-0.03,0.55
1684505444.69,901.43,4.00,4.096,48.7,36.625,20.789,0.048,22.31,36.05,49.62,-0.58,-0.02,0.55
1684505445.69,902.43,4.00,4.096,48.7,36.625,20.784,-0.015,22.31,35.96,49.62,-0.58,-0.03,0.55
1684505446.68,903.42,4.00,4.096,48.7,36.625,20.784,-0.048,22.27,35.62,49.39,-0.58,-0.04,0.54
1684505447.67,904.41,4.00,4.096,47.6,36.625,20.789,-0.103,22.22,35.29,49.26,-0.59,-0.05,0.53
1684505448.65,905.39,4.00,4.096,48.7,36.625,20.789,-0.037,22.17,35.05,49.07,-0.59,-0.06,0.53
1684505449.64,906.39,4.00,4.096,48.2,36.625,20.789,-0.121,22.17,35.29,48.66,-0.59,-0.05,0.51
1684505450.65,907.39,4.00,4.096,48.7,36.625,20.784,-0.051,22.12,35.53,48.43,-0.59,-0.04,0.50
1684505451.64,908.39,4.00,4.096,48.7,36.625,20.784,-0.073,22.07,35.67,48.30,-0.59,-0.04,0.49
1684505452.65,909.39,4.00,4.096,48.2,36.625,20.784,-0.088,22.07,35.67,48.25,-0.59,-0.04,0.49
1684505453.63,910.38,4.00,4.096,48.7,36.625,20.784,-0.073,22.02,35.81,48.02,-0.59,-0.03,0.48
