843.15,160,20.95,3.136,68.653
843.52,159,20.95,4.89,68.166
843.89,162,20.95,2.632,68.166
844.25,163,20.95,3.415,67.192
844.62,164,20.95,1.562,68.166
844.99,164,20.95,1.853,68.166
845.35,162,20.95,4.088,67.192
845.72,170,20.95,4.665,68.166
846.09,175,20.95,4.82,68.166
846.46,169,20.95,4.0,68.653
846.82,169,20.95,3.202,68.166
847.19,170,20.95,0.654,68.166
847.56,170,20.95,4.096,68.653
847.93,172,20.95,4.588,68.653
848.29,169,20.95,0.938,68.166
848.66,166,20.95,0.952,67.679
849.03,165,20.95,2.415,67.679
849.4,163,20.95,3.029,68.653
849.76,160,20.95,1.456,68.166
850.13,157,20.95,1.64,69.14
850.5,156,20.95,5.982,68.166
850.86,162,20.95,1.673,68.166
851.23,163,20.95,2.857,67.679
851.6,163,20.95,5.349,68.653
851.97,163,20.95,2.618,68.653
852.33,162,20.95,6.471,68.653
852.7,168,20.95,4.217,67.679
853.07,166,20.95,4.846,67.192
853.44,170,20.95,3.261,69.14
853.8,167,20.95,2.088,68.166
854.17,166,20.95,2.074,67.679
854.54,166,20.95,3.651,68.166
854.9,166,20.95,4.004,69.14
855.27,167,20.95,4.625,68.653
855.64,161,20.95,2.147,68.653
856.01,156,20.95,2.864,69.14
856.37,152,20.95,3.261,68.166
856.74,148,20.95,3.934,67.679
857.11,148,20.95,5.537,67.679
857.48,147,20.95,2.327,69.627
857.84,145,20.95,2.618,68.166
858.21,142,20.95,2.857,68.166
858.58,142,20.95,4.993,68.653
858.95,145,20.95,4.482,67.679
859.31,147,20.95,1.312,67.679
859.68,147,20.95,3.096,68.166
860.05,144,20.95,3.57,68.166
860.41,142,20.95,2.456,68.653
860.78,146,20.95,1.724,69.627
861.15,144,20.95,2.125,67.679
861.52,148,20.95,3.82,68.653
861.88,147,20.95,2.824,68.166
862.25,149,20.95,2.768,68.653
862.62,150,20.95,3.724,68.653
862.99,155,20.95,3.971,68.653
863.35,159,20.95,1.515,68.166
863.72,158,20.95,3.449,68.166
864.09,156,20.95,1.096,68.653
864.46,159,20.95,5.092,68.653
864.82,163,20.95,1.257,69.14
865.19,165,20.95,2.301,68.166
865.56,167,20.95,2.625,68.653
865.93,164,20.95,2.717,68.166
866.29,158,20.95,3.511,68.653
866.66,160,20.95,7.393,68.166
867.03,165,20.95,2.897,68.653
867.39,168,20.95,2.21,68.166
867.76,169,20.95,3.735,68.653
868.13,168,20.95,4.397,68.166
868.5,168,20.95,4.121,67.679
868.86,171,20.95,2.43,69.14
869.23,170,20.95,5.331,68.166
869.6,176,20.95,3.364,69.14
869.97,176,20.95,2.901,68.166
870.33,178,20.95,4.574,68.653
870.7,176,20.95,2.136,68.653
871.07,175,20.95,3.441,68.166
871.44,174,20.95,1.79,69.14
871.8,170,20.95,2.048,69.14
872.17,169,20.95,2.46,68.166
872.54,167,20.95,2.379,69.14
872.91,167,20.95,2.728,68.166
873.28,168,20.95,2.757,68.653
873.64,166,20.95,4.368,68.166
874.01,170,20.95,1.206,68.166
874.38,169,20.95,2.21,69.627
874.75,170,20.95,3.386,69.14
875.12,168,20.95,1.438,68.166
875.48,166,20.95,1.371,68.166
875.85,164,20.95,5.085,69.14
876.22,162,20.95,3.585,68.166
876.59,162,20.95,4.169,67.679
876.96,173,20.95,4.445,68.653
877.32,172,20.95,3.893,68.653
877.69,174,20.95,4.945,67.679
878.06,175,20.95,0.596,69.14
878.43,170,20.95,2.162,68.166
878.8,167,20.95,1.698,69.14
879.16,168,20.95,1.463,68.166
879.53,171,20.95,4.026,69.627
879.9,170,20.95,2.868,69.14
880.27,168,20.95,2.287,68.653
880.64,170,20.95,1.897,68.653
881.0,170,20.95,2.776,69.14
881.37,169,20.95,4.026,68.653
881.74,167,20.95,2.956,67.679
882.11,164,20.95,1.754,68.653
882.48,163,20.95,1.213,68.166
882.84,160,20.95,3.46,69.14
883.21,165,20.95,2.154,68.653
883.58,166,20.95,3.757,68.653
883.95,167,20.95,4.415,68.166
884.32,169,20.95,3.011,68.653
884.68,169,20.95,4.048,69.14
885.05,168,20.95,5.643,68.653
885.42,175,20.95,3.129,68.166
885.79,175,20.95,1.882,68.653
886.16,178,20.95,2.044,68.166
886.52,176,20.95,1.415,68.653
886.89,172,20.95,5.015,68.166
887.26,170,20.95,2.996,69.14
887.63,176,20.95,1.673,68.653
887.99,0,20.95,4.0,68.653
888.36,172,20.95,2.228,69.627
888.73,173,20.95,2.529,68.653
889.1,173,20.95,1.121,68.653
889.46,176,20.95,3.096,69.627
889.83,178,20.95,5.0,68.166
890.2,179,20.95,1.353,68.166
890.57,175,20.95,4.21,68.166
890.93,174,20.95,1.717,69.14
891.3,170,20.95,3.603,69.627
891.67,169,20.95,4.18,68.653
892.03,169,20.95,2.217,69.627
892.4,166,20.95,2.684,68.166
892.77,166,20.95,0.544,69.627
893.14,165,20.95,4.853,69.14
893.5,162,20.95,2.022,70.114
893.87,159,20.95,4.588,70.114
894.24,164,20.95,2.728,68.166
894.61,165,20.95,4.199,68.653
894.97,168,20.95,3.353,68.653
895.34,166,20.95,3.816,69.14
895.71,169,20.95,5.537,69.14
896.08,179,20.95,2.75,69.14
896.44,177,20.95,2.754,68.653
896.81,174,20.95,2.147,68.653
897.18,178,20.95,5.982,68.653
897.55,178,20.95,2.632,68.653
897.91,178,20.95,2.059,69.627
898.28,178,20.95,4.691,68.166
898.65,174,20.95,3.75,68.166
899.01,170,20.95,4.643,68.166
899.38,170,20.95,2.607,68.653
899.75,172,20.95,4.154,69.14
900.12,169,20.95,2.71,68.653
900.48,166,20.95,2.051,69.14
900.85,169,20.95,3.419,69.14
901.22,170,20.95,3.702,69.14
901.59,169,20.95,4.32,69.14
901.96,170,20.95,4.658,68.653
902.32,170,20.95,3.511,68.653
902.69,171,20.95,1.765,69.14
903.06,166,20.95,5.982,69.14
903.43,166,20.95,3.007,69.14
903.79,164,20.95,1.044,68.653
904.16,167,20.95,2.206,68.653
904.53,166,20.95,1.882,69.14
904.9,164,20.95,1.177,69.14
905.26,163,20.95,1.746,68.653
905.63,160,20.95,3.754,69.14
906.0,159,20.95,2.64,68.653
906.37,158,20.95,2.603,70.114
906.73,160,20.95,4.103,69.14
907.1,160,20.95,1.643,70.114
907.47,158,20.95,1.169,68.653
907.84,158,20.95,0.276,68.166
908.2,161,20.95,1.831,69.14
908.57,163,20.95,0.938,68.653
908.94,165,20.95,2.581,69.14
909.31,168,20.95,0.75,68.653
909.67,166,20.95,2.996,69.14
910.04,165,20.95,4.555,69.627
910.41,166,20.95,3.493,70.114
910.78,164,20.95,0.581,69.627
911.14,164,20.95,2.688,69.14
911.51,166,20.95,1.915,68.653
911.88,165,20.95,1.643,69.14
912.25,164,20.95,3.283,69.14
912.61,171,20.95,2.224,69.14
912.98,170,20.95,1.287,69.14
913.35,166,20.95,0.938,69.14
913.72,168,20.95,2.978,68.653
914.08,171,20.95,2.496,68.166
914.45,168,20.95,3.662,69.14
914.82,170,20.95,3.279,70.114
915.19,168,20.95,6.283,69.14
915.55,170,20.95,4.324,69.14
915.92,173,20.95,2.757,69.627
916.29,172,20.95,2.978,69.627
916.65,172,20.95,6.11,69.627
917.02,174,20.95,2.243,69.627
917.39,171,20.95,3.243,69.14
917.76,167,20.95,1.757,69.14
918.12,168,20.95,3.651,68.653
918.49,172,20.95,4.107,69.14
918.86,174,20.95,1.934,69.14
919.23,173,20.95,4.526,69.14
919.59,170,20.95,4.915,70.114
919.96,168,20.95,1.04,69.627
920.33,164,20.95,2.779,69.627
920.7,162,20.95,5.239,69.627
921.06,157,20.95,1.93,69.14
921.43,157,20.95,1.294,68.653
921.8,158,20.95,2.673,69.14
922.16,158,20.95,2.147,69.14
922.53,161,20.95,1.982,69.627
922.9,162,20.95,3.232,69.14
923.27,162,20.95,2.393,69.14
923.63,166,20.95,1.158,68.653
924.0,166,20.95,5.489,68.653
924.37,169,20.95,2.066,68.653
924.74,168,20.95,2.625,68.653
925.1,166,20.95,3.25,69.14
925.47,168,20.95,4.585,69.627
925.84,167,20.95,1.952,69.14
926.21,164,20.95,0.75,69.627
926.57,164,20.95,3.283,69.14
926.94,166,20.95,1.018,69.627
927.31,163,20.95,3.033,69.14
927.67,158,20.95,3.743,69.627
928.04,156,20.95,1.235,69.14
928.41,156,20.95,1.456,69.14
928.78,154,20.95,3.507,70.114
929.14,151,20.95,1.643,69.14
929.51,149,20.95,3.621,69.14
929.88,152,20.95,2.357,70.114
930.25,149,20.95,4.132,69.14
930.61,150,20.95,2.081,69.14
930.98,148,20.95,2.812,70.114
931.35,151,20.95,1.982,68.653
931.72,153,20.95,1.254,69.14
932.08,154,20.95,2.989,69.627
932.45,155,20.95,6.721,69.14
932.82,157,20.95,2.434,69.627
933.19,157,20.95,3.787,69.627
933.55,156,20.95,5.702,69.14
933.92,159,20.95,0.647,69.627
934.29,160,20.95,4.272,70.114
934.65,162,20.95,3.816,70.114
935.02,164,20.95,2.434,69.627
935.39,166,20.95,1.904,69.627
935.76,163,20.95,1.121,69.14
936.12,162,20.95,1.533,69.627
936.49,160,20.95,2.871,70.114
936.86,162,20.95,0.864,69.14
937.23,160,20.95,1.732,69.14
937.59,163,20.95,1.61,69.627
937.96,162,20.95,1.404,70.601
938.33,159,20.95,1.511,69.627
938.69,158,20.95,3.048,69.627
939.06,155,20.95,3.985,69.627
939.43,154,20.95,3.221,70.114
939.8,156,20.95,2.551,70.114
940.16,156,20.95,2.438,69.627
940.53,154,20.95,2.559,70.114
940.9,153,20.95,5.048,69.14
941.27,154,20.95,1.136,69.627
941.63,152,20.95,2.257,68.653
942.0,151,20.95,1.761,70.601
942.37,150,20.95,2.276,69.14
942.74,147,20.95,5.757,70.114
943.1,144,20.95,1.665,69.627
943.47,140,20.95,1.886,69.627
943.84,138,20.95,1.217,69.14
944.2,136,20.95,3.022,70.601
944.57,138,20.95,4.562,70.114
944.94,142,20.95,0.868,69.627
945.31,144,20.95,1.794,69.627
945.67,145,20.95,2.699,69.14
946.04,144,20.95,4.301,69.14
946.41,142,20.95,1.456,70.601
946.78,142,20.95,1.783,70.114
947.14,142,20.95,6.676,69.627
947.51,153,20.95,2.798,69.627
947.88,152,20.95,2.963,70.114
948.24,154,20.95,4.342,70.114
948.61,160,20.95,3.426,69.14
948.98,160,20.95,3.143,70.601
949.35,164,20.95,4.548,69.627
949.71,168,20.95,3.816,68.653
950.08,164,20.95,1.846,69.627
950.45,162,20.95,3.404,69.627
950.82,159,20.95,4.647,70.114
951.18,163,20.95,2.838,69.627
951.55,160,20.95,1.228,69.627
951.92,156,20.95,0.118,69.627
952.29,156,20.95,1.757,69.627
952.65,154,20.95,2.018,69.627
953.02,160,20.95,2.915,70.114
953.39,160,20.95,3.044,70.114
953.76,167,20.95,3.048,70.114
954.12,164,20.95,4.14,69.627
954.49,160,20.95,4.401,70.114
954.86,161,20.95,2.537,69.627
955.23,160,20.95,2.562,69.14
955.59,156,20.95,3.324,69.627
955.96,158,20.95,2.71,70.114
956.33,156,20.95,0.915,69.627
956.7,156,20.95,1.129,69.627
957.06,155,20.95,2.191,69.627
957.43,156,20.95,3.805,69.627
957.8,153,20.95,1.68,70.114
958.17,154,20.95,2.221,70.114
958.53,154,20.95,5.0,69.627
958.9,159,20.95,1.386,70.601
959.27,159,20.95,3.191,70.601
959.64,159,20.95,4.312,69.627
960.0,159,20.95,1.989,69.627
960.37,157,20.95,0.721,70.114
960.74,156,20.95,1.364,69.627
961.1,157,20.95,0.923,70.601
961.47,155,20.95,4.081,70.114
961.84,153,20.95,4.507,69.14
962.21,155,20.95,1.618,69.14
962.57,154,20.95,1.632,70.114
962.94,156,20.95,-0.154,69.14
963.31,154,20.95,1.868,70.601
963.68,153,20.95,1.471,70.114
964.04,154,20.95,2.636,69.627
964.41,157,20.95,3.463,70.114
964.78,162,20.95,2.239,70.601
965.15,161,20.95,4.0,70.114
965.51,163,20.95,4.897,70.114
965.88,161,20.95,1.346,70.114
966.25,159,20.95,1.993,69.627
966.62,156,20.95,2.901,70.114
966.98,160,20.95,3.059,71.088
967.35,162,20.95,2.217,70.114
967.72,164,20.95,1.875,70.114
968.09,165,20.95,2.886,69.627
968.45,162,20.95,3.368,71.088
968.82,161,20.95,1.46,70.114
969.19,160,20.95,2.647,70.601
969.55,159,20.95,1.283,70.114
969.92,157,20.95,2.544,70.114
970.29,155,20.95,1.68,70.114
970.66,153,20.95,2.518,70.601
971.02,151,20.95,1.257,69.627
971.39,147,20.95,1.948,70.114
971.76,144,20.95,2.449,69.14
972.13,146,20.95,3.224,69.627
972.49,141,20.95,0.713,70.114
972.86,138,20.95,0.559,68.653
973.23,137,20.95,0.732,71.088
973.6,134,20.95,1.721,70.601
973.96,133,20.95,2.371,70.601
974.33,132,20.95,1.257,70.114
974.7,132,20.95,0.728,70.601
975.07,131,20.95,2.096,69.627
975.44,131,20.95,0.621,69.627
975.8,132,20.95,0.562,70.114
976.17,132,20.95,4.026,71.088
976.54,135,20.95,2.085,70.114
976.91,138,20.95,2.636,70.601
977.27,140,20.95,1.746,70.601
977.64,138,20.95,3.004,71.088
978.01,142,20.95,1.423,69.627
978.38,142,20.95,3.415,70.114
978.75,147,20.95,3.665,70.114
979.11,148,20.95,1.011,70.601
979.48,145,20.95,2.037,70.601
979.85,143,20.95,1.254,70.114
980.22,143,20.95,3.349,70.114
980.58,138,20.95,1.996,70.601
980.95,139,20.95,3.79,69.14
981.32,144,20.95,1.522,69.14
981.69,142,20.95,2.103,69.627
982.05,141,20.95,2.493,69.627
982.42,141,20.95,1.823,70.114
982.79,137,20.95,3.118,69.627
983.16,140,20.95,2.408,70.114
983.52,143,20.95,1.482,70.114
983.89,142,20.95,3.026,70.114
984.26,144,20.95,1.658,70.114
984.63,141,20.95,2.085,70.114
984.99,145,20.95,5.379,71.088
985.36,146,20.95,2.474,70.601
985.73,148,20.95,2.518,70.114
986.1,156,20.95,4.588,71.088
986.46,158,20.95,3.294,71.088
986.83,157,20.95,2.658,69.627
987.2,156,20.95,3.577,70.114
987.57,156,20.95,3.438,70.114
987.93,155,20.95,4.467,70.601
988.3,156,20.95,1.239,70.601
988.67,155,20.95,4.379,70.114
989.04,154,20.95,1.596,70.114
989.4,150,20.95,2.537,69.627
989.77,150,20.95,2.96,69.627
990.14,151,20.95,3.228,70.114
990.51,158,20.95,4.353,70.601
990.87,0,20.95,3.386,70.601
991.24,169,20.95,3.04,70.114
991.61,174,20.95,3.699,69.627
991.98,169,20.95,5.14,70.114
992.34,166,20.95,1.636,71.088
992.71,164,20.95,4.688,69.14
993.08,168,20.95,2.202,70.114
993.45,168,20.95,4.029,70.601
993.81,172,20.95,2.257,71.088
994.18,169,20.95,4.768,70.601
994.55,172,20.95,2.46,70.601
994.92,170,20.95,1.257,70.114
995.28,169,20.95,3.934,71.088
995.65,170,20.95,3.949,69.627
996.02,170,20.95,3.426,70.601
996.39,164,20.95,3.926,70.114
996.75,162,20.95,3.493,71.088
997.12,159,20.95,2.721,70.114
997.49,159,20.95,1.948,69.627
997.86,157,20.95,2.118,69.627
998.22,155,20.95,0.577,71.575
998.59,154,20.95,3.588,71.088
998.96,159,20.95,1.07,70.601
999.33,158,20.95,5.272,70.114
999.69,162,20.95,2.555,71.088
1000.06,165,20.95,2.544,70.601
1000.43,163,20.95,5.335,70.114
1000.8,162,20.95,2.169,69.627
1001.16,160,20.95,1.143,71.575
1001.53,156,20.95,2.305,70.601
1001.9,158,20.95,3.75,70.601
1002.26,162,20.95,3.452,71.088
1002.63,162,20.95,1.283,70.601
1003.0,160,20.95,3.143,70.601
1003.37,161,20.95,2.46,70.114
1003.73,162,20.95,1.511,70.601
1004.1,163,20.95,3.566,69.627
1004.47,162,20.95,1.846,70.601
1004.84,160,20.95,5.728,71.088
1005.2,166,20.95,1.96,70.114
1005.57,163,20.95,3.026,71.088
1005.94,162,20.95,3.507,70.601
1006.31,0,20.95,2.283,70.114
1006.67,156,20.95,4.765,70.601
1007.04,159,20.95,3.882,70.601
1007.41,166,20.95,2.566,70.114
1007.78,167,20.95,3.496,70.114
1008.14,174,20.95,5.467,69.627
1008.51,173,20.95,3.026,70.601
1008.88,176,20.95,2.827,70.114
1009.25,176,20.95,4.066,71.088
1009.61,174,20.95,2.287,70.601
1009.98,174,20.95,3.548,70.601
1010.35,176,20.95,4.985,70.601
1010.72,177,20.95,2.254,70.601
1011.08,174,20.95,2.265,71.575
1011.45,172,20.95,4.625,70.601
1011.82,170,20.95,3.654,71.088
1012.19,169,20.95,4.301,70.601
1012.55,170,20.95,2.949,70.601
1012.92,172,20.95,4.533,70.114
1013.29,172,20.95,2.228,70.601
1013.66,172,20.95,3.868,69.627
1014.02,171,20.95,1.669,69.14
1014.39,171,20.95,3.901,71.088
1014.76,174,20.95,2.89,71.088
1015.13,174,20.95,3.695,70.601
1015.49,174,20.95,0.868,71.088
1015.86,173,20.95,5.254,71.575
1016.23,174,20.95,0.864,71.088
1016.6,170,20.95,0.783,70.601
1016.96,167,20.95,5.581,71.088
1017.33,170,20.95,3.577,70.601
1017.7,170,20.95,3.107,71.088
1018.07,170,20.95,1.162,70.114
1018.43,167,20.95,2.926,70.601
1018.8,168,20.95,3.768,71.088
1019.17,174,20.95,2.581,70.114
1019.54,181,20.95,1.338,71.088
1019.9,178,20.95,4.555,70.601
1020.27,177,20.95,3.25,70.601
1020.64,176,20.95,2.636,71.088
1021.01,174,20.95,3.621,70.114
1021.37,168,20.95,1.022,72.062
1021.74,166,20.95,3.397,71.088
1022.11,164,20.95,2.603,71.575
1022.48,159,20.95,3.213,71.088
1022.84,160,20.95,3.088,71.088
1023.21,158,20.95,0.548,71.088
1023.58,160,20.95,1.548,70.114
1023.95,158,20.95,1.559,71.088
1024.31,160,20.95,4.592,72.062
1024.68,156,20.95,3.151,71.088
1025.05,154,20.95,1.213,70.114
1025.42,154,20.95,3.368,70.601
1025.78,158,20.95,3.129,71.088
1026.15,160,20.95,2.018,71.088
1026.52,161,20.95,5.118,71.575
1026.89,165,20.95,1.901,71.088
1027.25,163,20.95,3.066,70.114
1027.62,162,20.95,2.463,70.114
1027.99,161,20.95,1.515,70.114
1028.36,158,20.95,4.526,71.088
1028.72,162,20.95,1.511,71.088
1029.09,162,20.95,4.092,71.088
1029.46,163,20.95,6.485,71.088
1029.83,169,20.95,6.496,70.601
1030.19,171,20.95,1.07,71.575
1030.56,170,20.95,3.533,70.601
1030.93,174,20.95,1.842,70.114
1031.3,171,20.95,2.118,70.601
1031.66,170,20.95,0.033,71.575
1032.03,168,20.95,4.871,70.601
1032.4,173,20.95,3.713,70.601
1032.77,172,20.95,0.996,72.062
1033.13,172,20.95,2.143,71.088
1033.5,167,20.95,0.743,69.627
1033.87,164,20.95,2.283,70.601
1034.24,160,20.95,3.066,71.575
1034.6,160,20.95,3.265,71.088
1034.97,170,20.95,3.827,70.601
1035.34,174,20.95,3.412,70.601
1035.71,177,20.95,2.526,70.114
1036.07,177,20.95,4.375,71.575
1036.44,174,20.95,4.665,70.601
1036.81,178,20.95,3.467,70.114
1037.17,180,20.95,3.39,70.114
1037.54,177,20.95,2.974,71.088
1037.91,173,20.95,1.673,70.601
1038.28,172,20.95,3.386,71.575
1038.64,171,20.95,1.967,71.088
1039.01,169,20.95,1.158,70.601
1039.38,165,20.95,1.812,70.601
1039.75,163,20.95,1.721,71.088
1040.11,162,20.95,1.504,70.601
1040.48,162,20.95,2.721,71.088
1040.85,162,20.95,1.511,71.088
1041.22,161,20.95,1.971,70.114
1041.58,163,20.95,2.096,71.575
1041.95,161,20.95,1.713,71.088
1042.32,161,20.95,2.088,70.114
1042.69,162,20.95,0.875,71.575
1043.05,160,20.95,3.662,71.088
1043.42,160,20.95,1.794,71.088
1043.79,161,20.95,4.835,71.575
1044.16,161,20.95,0.787,70.601
1044.52,161,20.95,2.184,70.114
1044.89,161,20.95,4.831,70.601
1045.26,162,20.95,2.114,71.088
1045.63,162,20.95,2.213,71.575
1045.99,162,20.95,3.408,70.601
1046.36,162,20.95,2.599,71.088
1046.73,160,20.95,3.357,70.601
1047.1,159,20.95,4.518,71.088
1047.46,164,20.95,2.011,72.062
1047.83,165,20.95,4.426,70.601
1048.2,167,20.95,1.75,71.575
1048.57,166,20.95,2.779,70.601
1048.93,160,20.95,4.162,71.088
1049.3,160,20.95,2.739,71.088
1049.67,157,20.95,1.802,70.114
1050.04,160,20.95,3.765,71.088
1050.4,164,20.95,5.221,70.601
1050.77,172,20.95,2.371,71.575
1051.14,174,20.95,2.482,71.088
1051.51,173,20.95,2.684,71.088
1051.87,169,20.95,3.125,71.088
1052.24,166,20.95,2.151,71.088
1052.61,170,20.95,3.404,71.088
1052.98,174,20.95,2.739,71.575
1053.35,171,20.95,0.93,70.601
1053.71,170,20.95,2.669,70.601
1054.08,167,20.95,1.945,71.575
1054.45,170,20.95,3.331,71.575
1054.82,168,20.95,2.684,72.062
1055.18,169,20.95,4.827,71.088
1055.55,170,20.95,2.243,71.088
1055.92,170,20.95,4.952,71.088
1056.29,175,20.95,3.879,71.575
1056.65,177,20.95,2.338,70.601
1057.02,175,20.95,3.544,71.575
1057.39,174,20.95,3.081,70.601
1057.76,170,20.95,2.199,71.575
1058.12,168,20.95,3.783,71.088
1058.49,168,20.95,0.327,71.088
1058.86,167,20.95,2.092,71.088
1059.22,168,20.95,2.871,71.575
1059.59,164,20.95,6.467,72.062
1059.96,166,20.95,0.93,72.062
1060.33,163,20.95,3.871,71.575
1060.69,0,20.95,2.018,71.088
1061.06,168,20.95,4.301,70.114
1061.43,174,20.95,3.485,71.088
1061.8,174,20.95,5.412,71.575
1062.16,182,20.95,5.085,71.575
1062.53,183,20.95,2.386,72.062
1062.9,185,20.95,2.033,71.088
1063.27,182,20.95,2.923,70.601
1063.63,179,20.95,3.368,71.575
1064.0,180,20.95,3.121,72.549
1064.37,176,20.95,3.614,71.575
1064.74,172,20.95,0.018,71.088
1065.1,170,20.95,4.732,71.575
1065.47,174,20.95,3.202,71.575
1065.84,174,20.95,1.434,70.601
1066.2,175,20.95,4.221,71.575
1066.57,176,20.95,1.184,71.575
1066.94,174,20.95,2.434,72.549
1067.31,173,20.95,3.699,71.088
1067.67,168,20.95,3.691,71.575
1068.04,169,20.95,1.75,71.088
1068.41,168,20.95,4.243,71.575
1068.78,169,20.95,1.382,71.088
1069.14,166,20.95,0.735,71.088
1069.51,166,20.95,0.908,71.088
1069.88,164,20.95,4.114,71.575
1070.25,164,20.95,0.974,72.549
1070.61,164,20.95,1.908,71.575
1070.98,160,20.95,1.596,71.575
1071.35,160,20.95,2.842,71.088
1071.72,158,20.95,0.04,70.601
1072.08,154,20.95,1.386,71.575
1072.45,151,20.95,2.029,71.575
1072.82,149,20.95,2.077,71.575
1073.19,146,20.95,2.206,71.575
1073.55,145,20.95,2.412,72.549
1073.92,146,20.95,1.706,71.575
1074.29,148,20.95,1.938,71.088
1074.65,145,20.95,2.882,71.575
1075.02,145,20.95,4.029,72.062
1075.39,147,20.95,3.559,71.088
1075.76,147,20.95,1.776,71.575
1076.12,149,20.95,3.11,72.062
1076.49,147,20.95,3.199,72.062
1076.86,149,20.95,0.217,70.601
1077.23,149,20.95,2.882,72.062
1077.59,148,20.95,5.566,71.575
1077.96,157,20.95,3.162,72.062
1078.33,156,20.95,4.25,71.088
1078.7,155,20.95,2.037,71.575
1079.06,151,20.95,5.71,72.062
1079.43,151,20.95,0.559,71.575
1079.8,149,20.95,4.165,72.062
1080.17,149,20.95,2.526,73.036
1080.53,148,20.95,0.511,71.088
1080.9,144,20.95,1.507,71.088
1081.27,141,20.95,3.945,71.575
1081.64,140,20.95,3.537,71.088
1082.0,145,20.95,3.926,71.575
1082.37,146,20.95,2.46,72.062
1082.74,147,20.95,3.485,72.062
1083.11,144,20.95,2.445,72.062
1083.47,143,20.95,3.853,71.575
1083.84,140,20.95,1.36,71.575
1084.21,140,20.95,3.452,72.062
1084.58,141,20.95,1.173,72.062
1084.94,139,20.95,2.967,71.088
1085.31,142,20.95,2.728,72.062
1085.68,144,20.95,3.191,72.062
1086.05,144,20.95,3.32,71.575
1086.41,146,20.95,2.901,72.062
1086.78,150,20.95,3.566,71.575
1087.15,154,20.95,2.728,71.575
1087.52,157,20.95,3.614,72.549
1087.88,0,20.95,1.526,71.575
1088.25,153,20.95,2.371,72.549
1088.62,150,20.95,1.515,71.088
1088.99,150,20.95,3.662,71.575
1089.35,150,20.95,3.412,72.062
1089.72,149,20.95,1.033,72.062
1090.09,151,20.95,4.029,71.575
1090.45,149,20.95,3.555,71.575
1090.82,150,20.95,1.0,70.601
1091.19,148,20.95,3.316,71.575
1091.56,146,20.95,4.213,71.575
1091.92,145,20.95,4.871,71.088
1092.29,149,20.95,1.647,72.062
1092.66,146,20.95,2.838,72.062
1093.03,142,20.95,0.39,71.575
1093.39,140,20.95,0.327,72.549
1093.76,141,20.95,1.838,72.062
1094.13,138,20.95,3.838,71.575
1094.5,140,20.95,2.904,71.575
1094.86,143,20.95,0.357,72.062
1095.23,144,20.95,3.39,71.575
1095.6,144,20.95,2.279,72.062
1095.97,142,20.95,1.934,71.088
1096.33,144,20.95,2.062,71.088
1096.7,143,20.95,2.57,71.088
1097.07,141,20.95,3.29,72.062
1097.44,140,20.95,3.232,71.575
1097.8,140,20.95,2.11,72.062
1098.17,139,20.95,2.835,71.575
1098.54,141,20.95,3.055,71.575
1098.91,140,20.95,1.493,72.062
1099.27,139,20.95,2.768,71.575
1099.64,140,20.95,2.544,73.036
1100.01,139,20.95,2.945,72.062
1100.38,141,20.95,3.551,72.549
1100.74,142,20.95,1.596,72.062
1101.11,138,20.95,3.706,72.062
1101.48,140,20.95,1.934,72.549
1101.85,140,20.95,4.305,72.062
1102.22,144,20.95,4.199,72.549
1102.58,149,20.95,2.085,72.062
1102.95,150,20.95,2.202,72.062
1103.32,149,20.95,3.511,72.062
1103.69,147,20.95,3.07,72.549
1104.05,149,20.95,2.599,71.575
1104.42,152,20.95,2.912,72.062
1104.79,155,20.95,4.404,71.575
1105.16,153,20.95,1.11,72.549
1105.52,150,20.95,3.371,71.575
1105.89,151,20.95,0.801,72.062
1106.26,152,20.95,2.386,72.549
1106.63,148,20.95,3.386,71.088
1106.99,148,20.95,4.537,72.549
1107.36,147,20.95,1.221,71.088
1107.73,147,20.95,5.471,71.575
1108.09,150,20.95,2.801,72.062
1108.46,152,20.95,4.945,72.549
1108.83,154,20.95,3.816,72.062
1109.2,154,20.95,4.136,73.036
1109.56,154,20.95,4.636,73.523
1109.93,155,20.95,5.827,72.062
1110.3,160,20.95,2.254,72.549
1110.67,159,20.95,1.827,72.549
1111.03,157,20.95,1.504,71.575
1111.4,154,20.95,6.04,71.575
1111.77,154,20.95,2.879,72.549
1112.14,152,20.95,4.165,73.036
1112.51,148,20.95,4.504,72.062
1112.87,148,20.95,4.562,72.549
1113.25,151,20.95,5.401,73.036
1113.61,155,20.95,2.21,72.062
1113.98,154,20.95,3.357,72.062
1114.35,152,20.95,4.647,72.549
1114.72,150,20.95,2.801,72.062
1115.08,152,20.95,1.901,71.575
1115.45,153,20.95,3.665,72.549
1115.82,156,20.95,6.592,72.062
1116.19,160,20.95,2.029,72.549
1116.55,160,20.95,3.415,72.549
1116.92,160,20.95,4.581,73.036
1117.29,165,20.95,2.868,72.549
1117.66,166,20.95,2.474,73.036
1118.02,166,20.95,4.0,72.549
1118.39,162,20.95,1.842,72.549
1118.76,165,20.95,5.0,72.549
1119.13,163,20.95,1.404,71.575
1119.49,160,20.95,2.349,71.575
1119.86,159,20.95,3.989,73.036
1120.23,160,20.95,0.526,73.036
1120.6,158,20.95,1.904,72.062
1120.96,158,20.95,2.301,71.575
1121.33,158,20.95,2.364,72.062
1121.7,156,20.95,3.61,72.549
