20230209180819.2,3410.19599698484,-1.411e-06,-5.49e-07,46.273,20.377,21.459,51.256,11.203,3410.19599698484
20230209180834.7,3425.70299394429,3.92e-07,2.35e-07,46.243,20.391,21.449,51.231,11.224,3425.70299394429
20230209180850.2,3441.21099673212,-1.57e-07,-3.92e-07,46.235,20.377,21.455,51.203,11.185,3441.21099673212
20230209180905.7,3456.70699998736,-2.35e-07,-3.92e-07,46.154,20.31,21.384,51.127,11.138,3456.70699998736
20230209180921.2,3472.21499271691,-2.508e-06,7.84e-07,46.191,20.387,21.431,51.165,11.173,3472.21499271691
20230209180936.8,3487.73899823427,7.8e-08,0,46.087,20.328,21.394,51.091,11.089,3487.73899823427
20230209180952.3,3503.22699509561,-8.622e-06,9.41e-07,46.084,20.332,21.374,51.098,11.093,3503.22699509561
20230209181007.8,3518.73099468648,-9.641e-06,7.05e-07,46.061,20.328,21.388,51.068,11.063,3518.73099468648
20230209181023.3,3534.23899747431,-7.055e-06,3.14e-07,46.04,20.336,21.394,51.062,11.011,3534.23899747431
20230209181038.8,3549.74299706519,-4.7e-07,-1.568e-06,46.026,20.326,21.388,51.055,11.05,3549.74299706519
20230209181054.3,3565.24599082768,-7.05e-07,-6.27e-07,46.015,20.332,21.4,51.023,11.099,3565.24599082768
20230209181109.8,3580.75799681246,7.8e-08,3.92e-07,45.99,20.322,21.392,51.006,11.105,3580.75799681246
20230209181125.3,3596.25799320638,-1.4031e-05,-4.7e-07,45.906,20.262,21.334,50.944,11.045,3596.25799320638
20230209181140.8,3611.76999919116,-3.92e-07,-2.35e-07,45.893,20.278,21.332,50.892,11.009,3611.76999919116
20230209181156.3,3627.27399878204,-1.3639e-05,-1.57e-07,45.87,20.287,21.314,50.902,10.966,3627.27399878204
20230209181211.8,3642.769991979,-1.0895e-05,3.14e-07,45.868,20.266,21.318,50.86,10.992,3642.769991979
20230209181227.3,3658.26999843121,-7.8e-08,2.35e-07,45.834,20.268,21.31,50.851,11.054,3658.26999843121
20230209181242.8,3673.76999482512,-1.019e-06,-1.019e-06,45.82,20.244,21.312,50.822,11.068,3673.76999482512
20230209181258.3,3689.26199488342,7.05e-07,2.35e-07,45.794,20.252,21.316,50.809,11.068,3689.26199488342
