20230209123401.6,125.859003514051,6.0909105,-6.0443355,17.474,11.322,11.516,33.995,21.789,125.859003514051
20230209123402.1,126.35900080204,6.032052,-6.0459153,17.46,11.308,11.465,33.972,21.553,126.35900080204
20230209123402.6,126.859008148313,6.0512986,-6.0441556,17.431,11.3,11.496,33.995,21.244,126.859008148313
20230209123403.1,127.356008067727,6.0969559,-6.0472135,17.398,11.31,11.484,33.986,20.966,127.356008067727
20230209123403.6,127.856005355716,6.0464342,-6.0453365,17.339,11.287,11.457,34.017,20.749,127.856005355716
20230209123404.1,128.356002643704,6.0384884,-6.0444059,17.259,11.302,11.492,34.005,20.53,128.356002643704
20230209123404.6,128.855999931693,6.0440098,-6.0464471,17.181,11.316,11.49,33.995,20.285,128.855999931693
20230209123405.1,129.356007277966,5.9933398,-6.0461342,17.161,11.293,11.48,34.003,20.025,129.356007277966
20230209123405.6,129.863005131483,6.0499691,-6.0455242,17.155,11.312,11.5,34.019,19.845,129.863005131483
20230209123406.1,130.348005518317,5.9709725,-6.0430842,17.12,11.283,11.469,34.011,19.647,130.348005518317
20230209123406.6,130.848002806306,5.9191215,-6.0428574,17.055,11.308,11.482,34.075,19.526,130.848002806306
20230209123407.1,131.348000094295,5.9703703,-6.0442104,17.089,11.375,11.543,34.073,19.305,131.348000094295
20230209123407.6,131.848007440567,6.0447293,-6.0443198,17.052,11.352,11.53,34.069,19.055,131.848007440567
20230209123408.1,132.348004728556,6.093593,-6.043835,17.007,11.344,11.532,34.09,18.85,132.348004728556
20230209123408.6,132.848002016544,6.0655948,-6.0508736,16.927,11.361,11.547,34.081,18.646,132.848002016544
20230209123409.1,133.356005698442,6.0795156,-6.0418485,16.88,11.359,11.571,34.079,18.464,133.356005698442
20230209123409.5,133.840000256896,6.04365,-6.0435925,16.829,11.35,11.52,34.094,18.284,133.840000256896
20230209123410,134.340007603168,6.0433138,-6.0444841,16.805,11.352,11.555,34.1,18.179,134.340007603168
20230209123410.5,134.840004891157,6.1315153,-6.0454069,16.819,11.352,11.528,34.104,18.036,134.840004891157
20230209123411,135.344005376101,6.0237386,-6.0425524,16.848,11.354,11.534,34.102,17.797,135.344005376101
20230209123411.5,135.827999934554,6.0426725,-6.0450393,16.884,11.328,11.504,34.108,17.598,135.827999934554
20230209123412,136.328007280827,6.0614342,-6.0469554,16.905,11.352,11.553,34.108,17.445,136.328007280827
20230209123412.5,136.82000823319,5.9796927,-6.0447265,16.972,11.35,11.551,34.106,17.324,136.82000823319
20230209123413,137.320005521178,5.9467675,-6.0454851,16.974,11.35,11.536,34.108,17.157,137.320005521178
20230209123413.5,137.832002341747,5.8943222,-6.0468537,16.938,11.346,11.559,34.108,16.999,137.832002341747
20230209123414,138.317002728581,5.9292649,-6.0430451,16.891,11.356,11.538,34.112,16.827,138.317002728581
20230209123414.5,138.81700001657,5.9172211,-6.043835,16.85,11.361,11.512,34.112,16.655,138.81700001657
20230209123415,139.317007362843,5.8449189,-6.0436316,16.799,11.334,11.494,34.112,16.49,139.317007362843
20230209123415.5,139.827998355031,5.912208,-6.0322995,16.741,11.352,11.52,34.131,16.355,139.827998355031
20230209123416,140.336002036929,5.9246351,-6.0411916,16.713,11.352,11.494,34.118,16.22,140.336002036929
20230209123416.5,140.823999792337,6.0087777,-6.0438584,16.665,11.352,11.516,34.119,16.119,140.823999792337
20230209123417,141.32400713861,5.9393535,-6.0459856,16.586,11.352,11.541,34.147,15.996,141.32400713861
20230209123417.5,141.824004426599,5.9486132,-6.0441009,16.584,11.367,11.526,34.121,15.892,141.824004426599
20230209123418,142.324001714587,5.9760403,-6.0427714,16.569,11.358,11.483,34.119,15.78,142.324001714587
20230209123418.5,142.823999002576,6.0026542,-6.0422865,16.551,11.346,11.514,34.133,15.683,142.823999002576
20230209123419,143.324006348848,6.0186709,-6.0455633,16.5,11.356,11.506,34.133,15.595,143.324006348848
20230209123419.5,143.824003636837,6.0082303,-6.0448438,16.473,11.35,11.508,34.143,15.495,143.824003636837
20230209123420,144.324000924826,5.9968278,-6.0445232,16.469,11.359,11.493,34.148,15.403,144.324000924826
20230209123420.5,144.824008271098,5.9766268,-6.041129,16.43,11.359,11.489,34.137,15.254,144.824008271098
20230209123421,145.327998697758,5.9453363,-6.0519215,16.328,11.275,11.441,34.096,15.152,145.327998697758
20230209123421.5,145.824002847075,5.8952372,-6.0468616,16.322,11.275,11.435,34.096,15.099,145.824002847075
20230209123422,146.324000135064,5.8920464,-6.0473699,16.291,11.285,11.42,34.088,15.005,146.324000135064
20230209123422.5,146.824007481337,5.9061783,-6.0480503,16.306,11.289,11.396,34.069,14.904,146.824007481337
20230209123423,147.324004769325,5.9701044,-6.0471978,16.277,11.275,11.439,34.1,14.81,147.324004769325
20230209123423.5,147.824002057314,5.9412774,-6.046189,16.259,11.289,11.451,34.09,14.73,147.824002057314
20230209123424,148.323999345303,5.9367414,-6.0458683,16.228,11.285,11.439,34.1,14.614,148.323999345303
20230209123424.5,148.82000349462,5.9686263,-6.0486838,16.183,11.281,11.432,34.104,14.536,148.82000349462
20230209123425,149.324003979564,5.8881752,-6.0462828,16.158,11.269,11.414,34.111,14.483,149.324003979564
20230209123425.5,149.824001267552,5.9092205,-6.0451958,16.13,11.277,11.424,34.096,14.401,149.824001267552
20230209123426,150.328001752496,5.9028154,-6.0471275,16.095,11.285,11.455,34.121,14.362,150.328001752496
20230209123426.5,150.820002704859,5.8876199,-6.0460404,16.101,11.256,11.445,34.108,14.348,150.820002704859
20230209123427,151.324003189802,5.9138191,-6.0429278,16.021,11.281,11.506,34.177,14.372,151.324003189802
20230209123427.5,151.828003674746,5.8997184,-6.0450941,16.06,11.361,11.487,34.197,14.362,151.828003674746
20230209123428,152.332004159689,5.8883316,-6.0462046,16.029,11.35,11.455,34.185,14.35,152.332004159689
20230209123428.5,152.832001447678,5.9331205,-6.0455008,15.997,11.342,11.473,34.172,14.286,152.832001447678
20230209123429,153.331998735666,5.9273254,-6.0471822,15.974,11.338,11.485,34.181,14.188,153.331998735666
20230209123429.5,153.832006081939,5.9212253,-6.0467755,15.937,11.336,11.489,34.183,14.139,153.832006081939
20230209123430,154.332003369927,5.929437,-6.0458136,15.906,11.346,11.502,34.191,14.184,154.332003369927
20230209123430.5,154.832000657916,6.0493669,-6.0473777,15.88,11.342,11.491,34.197,14.11,154.832000657916
20230209123431,155.332008004189,6.115569,-6.0511316,15.857,11.34,11.493,34.187,14.049,155.332008004189
20230209123431.5,155.832005292177,6.103533,-6.0471353,15.833,11.332,11.463,34.179,14.034,155.832005292177
20230209123432,156.332002580166,6.0907932,-6.0486759,15.794,11.348,11.475,34.203,14.02,156.332002580166
20230209123432.5,156.843999400735,6.020673,-6.0470805,15.765,11.342,11.483,34.187,13.989,156.843999400735
20230209123433,157.332007214427,5.9833762,-6.0461968,15.776,11.311,11.455,34.199,13.981,157.332007214427
20230209123433.5,157.832004502416,5.8796115,-6.0434048,15.823,11.328,11.471,34.195,14.006,157.832004502416
20230209123434,158.32799859345,5.9422394,-6.044836,15.804,11.322,11.467,34.191,13.998,158.32799859345
20230209123434.5,158.828005939722,5.9522342,-6.0459153,15.812,11.318,11.463,34.195,13.967,158.828005939722
20230209123435,159.324000030756,6.0016453,-6.048105,15.845,11.334,11.451,34.208,13.946,159.324000030756
20230209123435.5,159.832003712654,6.2793805,-6.0478079,15.882,11.311,11.44,34.218,13.926,159.832003712654
20230209123436,160.317004099488,6.2729832,-6.0472839,15.882,11.33,11.455,34.189,13.893,160.317004099488
20230209123436.5,160.817001387477,6.3479914,-6.0478861,15.859,11.338,11.463,34.201,13.842,160.817001387477
20230209123437,161.328002437949,6.4458045,-6.047542,15.872,11.34,11.463,34.195,13.887,161.328002437949
20230209123437.5,161.817006021738,6.2537288,-6.0469554,15.908,11.328,11.459,34.208,13.951,161.817006021738
20230209123438,162.320000678301,6.0142053,-6.0454147,15.925,11.32,11.455,34.224,13.985,162.320000678301
20230209123438.5,162.844007089734,6.0089341,-6.0466895,15.911,11.336,11.487,34.232,13.985,162.844007089734
20230209123439.1,163.348007574677,6.4148113,-6.0477922,15.925,11.318,11.449,34.23,13.944,163.348007574677
20230209123439.6,163.848004862666,6.8401386,-6.0462281,15.929,11.336,11.459,34.228,13.867,163.848004862666
20230209123440.1,164.359005913138,6.783986,-6.0460951,15.958,11.32,11.461,34.226,13.793,164.359005913138
20230209123440.6,164.847999438643,5.746222,-6.0451097,15.962,11.318,11.469,34.224,13.734,164.847999438643
20230209123441.1,165.348006784916,6.0130087,-6.0459309,15.972,11.34,11.469,34.241,13.681,165.348006784916
20230209123441.6,165.848004072905,6.0418748,-6.0455086,15.99,11.326,11.465,34.239,13.586,165.848004072905
20230209123442.1,166.352004557848,6.0420781,-6.0450237,15.968,11.338,11.444,34.255,13.529,166.352004557848
20230209123442.6,166.866998746991,5.8364178,-6.0434752,15.919,11.32,11.461,34.237,13.464,166.866998746991
20230209123443.1,167.363002896309,5.8564074,-6.0438506,15.894,11.334,11.455,34.237,13.423,167.363002896309
20230209123443.6,167.863000184298,5.9104484,-6.0438741,15.894,11.326,11.461,34.257,13.365,167.863000184298
20230209123444.1,168.36300753057,5.93262,-6.0446874,15.908,11.322,11.477,34.249,13.335,168.36300753057
20230209123444.6,168.867008015513,5.9229614,-6.0440696,15.911,11.328,11.463,34.245,13.286,168.867008015513
20230209123445.1,169.367005303502,5.9319239,-6.0448282,15.941,11.316,11.434,34.249,13.247,169.367005303502
20230209123445.6,169.867002591491,5.893634,-6.0419033,15.931,11.338,11.467,34.268,13.204,169.867002591491
20230209123446.1,170.383002609015,5.9753599,-6.0433188,15.956,11.314,11.444,34.257,13.163,170.383002609015
20230209123446.6,170.882999897003,6.0437517,-6.045055,15.974,11.324,11.465,34.284,13.124,170.882999897003
20230209123447.1,171.383007243276,5.8606306,-6.0428183,16.017,11.328,11.459,34.294,13.073,171.383007243276
20230209123447.6,171.887007728219,5.6626504,-6.0418094,15.996,11.338,11.459,34.263,13.03,171.887007728219
20230209123448.1,172.387005016208,5.8013265,-6.0416061,15.994,11.313,11.442,34.288,12.993,172.387005016208
20230209123448.6,172.887002304196,5.8551718,-6.0436707,16.035,11.316,11.442,34.278,12.965,172.887002304196
20230209123449.1,173.395005986094,5.8555315,-6.0445545,16.013,11.316,11.467,34.28,12.924,173.395005986094
20230209123449.6,173.883003741503,5.9760637,-6.0476436,15.997,11.326,11.473,34.263,12.905,173.883003741503
20230209123450.1,174.387004226446,6.0531521,-6.0490435,15.954,11.334,11.43,34.272,12.885,174.387004226446
20230209123450.6,174.901998415589,6.2133898,-6.0504747,15.949,11.33,11.438,34.301,12.852,174.901998415589
20230209123451.1,175.386998802423,6.3324361,-6.0525081,15.908,11.314,11.479,34.294,12.829,175.386998802423
20230209123451.6,175.895002484322,6.147579,-6.0511082,15.904,11.313,11.449,34.288,12.813,175.895002484322
20230209123452.1,176.41399987042,6.0635771,-6.0482067,15.861,11.32,11.438,34.292,12.817,176.41399987042
20230209123452.6,176.918000355363,6.1126128,-6.0456181,15.818,11.326,11.453,34.297,12.801,176.918000355363
20230209123453.1,177.418007701635,6.0949068,-6.048762,15.829,11.309,11.449,34.301,12.787,177.418007701635
20230209123453.6,177.921998128295,6.0597606,-6.0475654,15.818,11.32,11.442,34.305,12.748,177.921998128295
20230209123454.1,178.422005474567,6.0372293,-6.0461342,15.845,11.313,11.446,34.319,12.752,178.422005474567
20230209123454.6,178.922002762556,5.9840957,-6.0453209,15.843,11.303,11.449,34.303,12.741,178.922002762556
20230209123455.1,179.422000050545,6.0774275,-6.0452505,15.868,11.314,11.449,34.336,12.69,179.422000050545
20230209123455.6,179.938000068069,6.0317392,-6.0457667,15.857,11.322,11.444,34.338,12.674,179.938000068069
20230209123456.1,180.438007414341,6.078671,-6.0464314,15.847,11.332,11.461,34.321,12.635,180.438007414341
20230209123456.6,180.93800470233,6.1105716,-6.0489575,15.874,11.301,11.424,34.317,12.611,180.93800470233
20230209123457.2,181.457002088428,6.0547085,-6.0431155,15.925,11.313,11.44,34.319,12.584,181.457002088428
20230209123457.6,181.942002475262,5.928303,-6.0403391,15.894,11.326,11.438,34.323,12.566,181.942002475262
20230209123458.2,182.453003525734,5.9349896,-6.0429278,15.876,11.322,11.412,34.336,12.537,182.453003525734
20230209123458.7,182.969003543258,5.9105422,-6.0416608,15.853,11.324,11.444,34.323,12.512,182.969003543258
20230209123459.2,183.469000831246,5.9627139,-6.0417156,15.833,11.314,11.455,34.323,12.508,183.469000831246
20230209123459.7,183.968998119235,5.8613345,-6.0401045,15.823,11.318,11.446,34.332,12.498,183.968998119235
20230209123500.2,184.485008195043,5.9490121,-6.0477297,15.823,11.318,11.449,34.328,12.453,184.485008195043
20230209123500.7,184.985005483031,6.1182828,-6.0481285,15.823,11.314,11.451,34.334,12.435,184.985005483031
20230209123501.2,185.488000139594,6.0177011,-6.0462046,15.831,11.299,11.451,34.336,12.428,185.488000139594
20230209123501.7,185.992000624537,5.9253937,-6.0460639,15.819,11.322,11.463,34.348,12.398,185.992000624537
20230209123502.2,186.481004208326,6.0262569,-6.045751,15.823,11.291,11.451,34.354,12.375,186.481004208326
20230209123502.7,186.98500469327,6.0110457,-6.0465331,15.794,11.326,11.412,34.348,12.345,186.98500469327
20230209123503.2,187.485001981258,6.0092861,-6.0469789,15.773,11.313,11.438,34.348,12.343,187.485001981258
20230209123503.7,187.988006696105,6.0072683,-6.045274,15.743,11.307,11.43,34.363,12.334,187.988006696105
20230209123504.2,188.48500661552,6.0126959,-6.0460873,15.7,11.318,11.451,34.357,12.3,188.48500661552
20230209123504.7,188.992004469037,5.9030579,-6.0475498,15.653,11.318,11.44,34.367,12.291,188.992004469037
20230209123505.2,189.512007683516,5.8526848,-6.0452114,15.655,11.346,11.444,34.367,12.283,189.512007683516
20230209123505.7,190.012004971504,5.8769838,-6.0460091,15.632,11.32,11.428,34.383,12.275,190.012004971504
20230209123506.2,190.512002259493,5.8656906,-6.0457745,15.602,11.32,11.436,34.392,12.25,190.512002259493
20230209123506.7,191.016002744436,5.8742857,-6.046189,15.563,11.326,11.43,34.379,12.263,191.016002744436
20230209123507.2,191.527003794909,5.8869004,-6.045055,15.551,11.314,11.442,34.392,12.232,191.527003794909
20230209123507.7,192.043003812432,5.8882612,-6.0453678,15.508,11.324,11.44,34.33,12.136,192.043003812432
20230209123508.2,192.526998370886,5.8737851,-6.0454069,15.404,11.259,11.39,34.336,12.146,192.526998370886
20230209123508.7,193.027005717158,5.9095099,-6.044664,15.379,11.246,11.385,34.359,12.116,193.027005717158
20230209123509.2,193.531006202102,5.944132,-6.0457041,15.367,11.265,11.373,34.351,12.073,193.531006202102
20230209123509.7,194.03100349009,5.9653963,-6.0460247,15.367,11.252,11.369,34.342,12.075,194.03100349009
20230209123510.2,194.531000778079,5.9925655,-6.0446952,15.387,11.269,11.369,34.363,12.048,194.531000778079
20230209123510.8,195.059000328183,6.0170363,-6.0433032,15.395,11.257,11.379,34.361,12.022,195.059000328183
20230209123511.3,195.567004010081,6.030832,-6.043397,15.393,11.265,11.375,34.373,11.985,195.567004010081
20230209123511.8,196.074001863599,6.0382694,-6.0458996,15.381,11.261,11.377,34.376,11.964,196.074001863599
20230209123512.3,196.559002250433,6.0586031,-6.0461186,15.34,11.261,11.359,34.369,11.95,196.559002250433
20230209123512.8,197.063002735376,6.0770834,-6.0448673,15.311,11.242,11.377,34.375,11.948,197.063002735376
20230209123513.3,197.56700322032,6.0492184,-6.0420519,15.372,11.316,11.455,34.474,12.019,197.56700322032
20230209123513.8,198.059004172683,6.0531052,-6.0440227,15.368,11.311,11.42,34.439,12.011,198.059004172683
20230209123514.3,198.559001460671,6.0387934,-6.0439523,15.381,11.324,11.44,34.444,11.997,198.559001460671
20230209123514.8,199.063001945615,6.0192027,-6.0458762,15.383,11.336,11.448,34.458,11.962,199.063001945615
20230209123515.3,199.562999233603,6.0069242,-6.0463219,15.411,11.318,11.438,34.464,11.985,199.562999233603
20230209123515.8,200.063006579876,5.9811395,-6.0444684,15.465,11.314,11.438,34.456,11.966,200.063006579876
20230209123516.3,200.563003867865,5.9418953,-6.0460717,15.458,11.313,11.43,34.452,11.95,200.563003867865
20230209123516.8,201.063001155853,5.9999638,-6.0455008,15.422,11.33,11.434,34.47,11.954,201.063001155853
20230209123517.3,201.559005305171,6.0719061,-6.0462046,15.418,11.307,11.444,34.462,11.954,201.559005305171
20230209123517.8,202.05900259316,6.1047765,-6.0468381,15.456,11.324,11.442,34.468,11.96,202.05900259316
20230209123518.3,202.558999881148,6.1114163,-6.0471275,15.497,11.318,11.444,34.477,11.97,202.558999881148
20230209123518.8,203.063000366092,6.0317626,-6.0461968,15.499,11.322,11.444,34.485,12.009,203.063000366092
20230209123519.3,203.563007712364,5.989578,-6.0456337,15.514,11.326,11.451,34.487,12.036,203.563007712364
20230209123519.8,204.063005000353,5.9575835,-6.0444997,15.458,11.324,11.444,34.468,12.109,204.063005000353
20230209123520.3,204.563002288342,6.0238247,-6.0468303,15.424,11.326,11.43,34.499,12.195,204.563002288342
20230209123520.8,205.067002773285,6.0390984,-6.0455008,15.354,11.338,11.451,34.495,12.179,205.067002773285
20230209123521.3,205.570007488132,5.9871693,-6.044617,15.289,11.311,11.428,34.499,12.193,205.570007488132
20230209123521.8,206.074007973075,6.0122345,-6.0450159,15.229,11.322,11.444,34.489,12.226,206.074007973075
20230209123522.3,206.574005261064,6.0172553,-6.046189,15.18,11.318,11.44,34.499,12.197,206.574005261064
20230209123522.8,207.078005746007,6.0148153,-6.0459231,15.162,11.318,11.428,34.51,12.214,207.078005746007
20230209123523.3,207.590002566576,6.0435249,-6.0442886,15.09,11.318,11.432,34.489,12.22,207.590002566576
20230209123523.8,208.074007183313,6.0275551,-6.0441869,15.094,11.328,11.428,34.508,12.224,208.074007183313
20230209123524.3,208.578007668257,6.0534415,-6.0429903,15.072,11.318,11.442,34.477,12.189,208.578007668257
20230209123524.8,209.078004956245,5.9950056,-6.0414106,15.064,11.328,11.442,34.487,12.206,209.078004956245
20230209123525.3,209.582005441189,5.9688844,-6.0437568,15.045,11.322,11.444,34.493,12.212,209.582005441189
20230209123525.8,210.101998597383,5.9147263,-6.0444919,15.053,11.324,11.434,34.503,12.173,210.101998597383
20230209123526.3,210.612999647856,5.9276382,-6.0441009,15.098,11.313,11.432,34.51,12.185,210.612999647856
20230209123526.8,211.106006428599,5.9754146,-6.0434283,15.119,11.334,11.442,34.495,12.16,211.106006428599
20230209123527.3,211.606003716588,5.9733578,-6.0416217,15.131,11.318,11.438,34.508,12.126,211.606003716588
20230209123527.8,212.106001004577,5.948621,-6.0408788,15.129,11.303,11.459,34.518,12.115,212.106001004577
20230209123528.3,212.609005719423,6.0017626,-6.0465253,15.125,11.328,11.432,34.526,12.099,212.609005719423
20230209123528.8,213.125005736947,6.0402011,-6.0466191,15.141,11.313,11.467,34.535,12.109,213.125005736947
20230209123529.3,213.641005754471,6.0277115,-6.0443668,15.115,11.328,11.43,34.533,12.083,213.641005754471
20230209123529.8,214.125000312924,6.0158554,-6.0436942,15.086,11.318,11.426,34.533,12.068,214.125000312924
20230209123530.3,214.629000797868,5.9990879,-6.045141,15.09,11.33,11.451,34.537,12.058,214.629000797868
20230209123530.8,215.128998085856,6.0090593,-6.0447265,15.068,11.307,11.442,34.545,12.05,215.128998085856
20230209123531.3,215.637001767755,6.0252246,-6.0445388,15.033,11.322,11.424,34.543,12.046,215.637001767755
20230209123531.8,216.141002252698,6.0488664,-6.0434361,15.027,11.311,11.424,34.557,12.048,216.141002252698
20230209123532.4,216.656006500125,6.0185144,-6.0432171,15.027,11.328,11.416,34.563,12.097,216.656006500125
20230209123532.9,217.160006985068,6.0313638,-6.044664,15.039,11.324,11.434,34.572,12.073,217.160006985068
20230209123533.4,217.691999673843,6.0847869,-6.04536,15.049,11.322,11.434,34.578,12.142,217.691999673843
20230209123533.9,218.180007487535,6.1156863,-6.0459544,15.074,11.316,11.434,34.559,12.242,218.180007487535
20230209123534.4,218.684007972479,6.1199329,-6.0456963,15.084,11.328,11.436,34.58,12.34,218.684007972479
20230209123534.9,219.184005260468,6.1314684,-6.046361,15.072,11.311,11.442,34.572,12.482,219.184005260468
20230209123535.4,219.698999449611,6.105715,-6.0459074,15.109,11.316,11.426,34.599,12.602,219.698999449611
20230209123535.9,220.219002664089,6.1336895,-6.0454069,15.113,11.332,11.416,34.586,12.688,220.219002664089
20230209123536.4,220.718999952078,6.1251571,-6.044922,15.123,11.322,11.451,34.592,12.737,220.718999952078
20230209123536.9,221.223000437021,6.1475399,-6.0455946,15.117,11.316,11.416,34.601,12.774,221.223000437021
20230209123537.4,221.727000921965,6.1176806,-6.0471978,15.1,11.328,11.422,34.611,12.778,221.727000921965
20230209123537.9,222.227008268237,6.0905273,-6.0466582,15.084,11.318,11.412,34.611,12.803,222.227008268237
20230209123538.4,222.730998694897,6.0469582,-6.0443355,15.072,11.32,11.432,34.607,12.885,222.730998694897
20230209123538.9,223.241999745369,6.0315515,-6.0446327,15.062,11.336,11.424,34.588,12.965,223.241999745369
20230209123539.4,223.731003329158,6.0491089,-6.0436394,15.037,11.328,11.436,34.611,12.985,223.731003329158
20230209123539.9,224.231000617146,6.0223544,-6.0422708,15.051,11.32,11.449,34.619,13.012,224.231000617146
20230209123540.4,224.737998470664,6.0504306,-6.0430451,15.051,11.328,11.434,34.623,13.04,224.737998470664
20230209123540.9,225.241998955607,5.9653885,-6.042787,15.008,11.336,11.426,34.63,13.075,225.241998955607
20230209123541.5,225.762002170086,5.8765928,-6.0436707,15.037,11.33,11.428,34.642,13.079,225.762002170086
20230209123542,226.285002753139,5.8575962,-6.0436785,15.004,11.318,11.444,34.64,13.085,226.285002753139
20230209123542.5,226.805005967617,5.8805578,-6.046408,14.974,11.332,11.436,34.628,13.048,226.805005967617
20230209123543,227.30900645256,5.901048,-6.0466035,14.947,11.33,11.432,34.64,13.016,227.30900645256
20230209123543.5,227.820007503033,5.8774765,-6.0441556,14.949,11.326,11.43,34.642,13.024,227.820007503033
20230209123544,228.309001028538,5.8249293,-6.0445388,14.951,11.32,11.434,34.648,13.036,228.309001028538
20230209123544.5,228.813001513481,5.8730813,-6.0461733,14.939,11.34,11.459,34.652,12.997,228.813001513481
20230209123545,229.336002096534,5.8847575,-6.0439366,14.922,11.334,11.426,34.659,12.975,229.336002096534
20230209123545.6,229.859002679586,5.9261132,-6.0465722,14.884,11.316,11.438,34.667,12.93,229.859002679586
20230209123546.1,230.36300316453,5.9580371,-6.0479643,14.855,11.332,11.424,34.653,12.889,230.36300316453
20230209123546.6,230.874999985099,5.985566,-6.0478391,14.83,11.324,11.41,34.669,12.852,230.874999985099
20230209123547.1,231.367000937462,6.0490776,-6.0483631,14.83,11.328,11.414,34.673,12.829,231.367000937462
20230209123547.6,231.867008283734,6.0809155,-6.0482458,14.82,11.328,11.422,34.681,12.791,231.867008283734
20230209123548.1,232.382998242974,6.0557642,-6.0474716,14.814,11.322,11.418,34.671,12.75,232.382998242974
20230209123548.6,232.871006056666,6.1095315,-6.0466973,14.814,11.328,11.416,34.677,12.705,232.871006056666
20230209123549.1,233.37500654161,6.1497062,-6.0492156,14.793,11.32,11.416,34.688,12.647,233.37500654161
20230209123549.6,233.875003829598,6.2143987,-6.045141,14.793,11.34,11.426,34.684,12.617,233.875003829598
20230209123550.1,234.383007511497,6.2312209,-6.0468068,14.804,11.32,11.426,34.679,12.611,234.383007511497
20230209123550.6,234.89900752902,6.1551728,-6.0463689,14.824,11.324,11.426,34.698,12.576,234.89900752902
20230209123551.1,235.387005284429,6.2205301,-6.0441869,14.824,11.354,11.426,34.717,12.578,235.387005284429
20230209123551.6,235.891005769372,6.2297193,-6.0413558,14.802,11.316,11.43,34.69,12.551,235.891005769372
20230209123552.1,236.395006254315,6.0702559,-6.0420127,14.834,11.34,11.424,34.708,12.549,236.395006254315
20230209123552.6,236.902004107833,6.0128367,-6.044836,14.855,11.311,11.453,34.708,12.611,236.902004107833
20230209123553.1,237.406004592776,6.0164576,-6.0471587,14.839,11.334,11.426,34.708,12.676,237.406004592776
20230209123553.6,237.906001880765,5.9886552,-6.0465487,14.794,11.332,11.432,34.719,12.705,237.906001880765
20230209123554.1,238.410002365708,5.9456961,-6.0455946,14.769,11.33,11.424,34.719,12.692,238.410002365708
20230209123554.6,238.909999653697,5.9410037,-6.0445466,14.73,11.309,11.43,34.711,12.696,238.909999653697
20230209123555.1,239.418003335595,6.0248335,-6.0456103,14.728,11.32,11.424,34.717,12.75,239.418003335595
20230209123555.6,239.918000623584,6.4069672,-6.0467521,14.699,11.307,11.448,34.71,12.756,239.918000623584
20230209123556.1,240.422001108527,5.7420614,-6.043921,14.72,11.33,11.442,34.71,12.795,240.422001108527
20230209123556.6,240.926001593471,6.0232694,-6.0466348,14.738,11.311,11.416,34.7,12.831,240.926001593471
20230209123557.1,241.43799841404,5.8814572,-6.0435065,14.771,11.342,11.434,34.725,12.815,241.43799841404
20230209123557.6,241.922003030777,5.9264104,-6.0450081,14.785,11.314,11.436,34.721,12.829,241.922003030777
20230209123558.1,242.438003048301,5.9619552,-6.045751,14.787,11.332,11.444,34.735,12.827,242.438003048301
20230209123558.6,242.942003533244,5.8972628,-6.0446483,14.779,11.324,11.434,34.739,12.784,242.942003533244
20230209123559.1,243.442000821233,5.8424006,-6.0449064,14.798,11.328,11.422,34.727,12.733,243.442000821233
20230209123559.6,243.945005536079,5.8369575,-6.044664,14.802,11.346,11.422,34.733,12.725,243.945005536079
20230209123600.1,244.445002824068,5.8374893,-6.0448516,14.802,11.342,11.432,34.741,12.727,244.445002824068
20230209123600.6,244.945000112057,5.8284251,-6.0442104,14.818,11.356,11.451,34.748,12.756,244.945000112057
20230209123601.2,245.449000597,5.813691,-6.0437255,14.808,11.336,11.455,34.762,12.746,245.449000597
20230209123601.7,245.949007943273,5.8819577,-6.0436785,14.796,11.342,11.432,34.773,12.77,245.949007943273
20230209123602.2,246.473004296422,5.9093691,-6.0442495,14.793,11.336,11.44,34.771,12.801,246.473004296422
20230209123602.7,246.973001584411,5.9904539,-6.0442651,14.785,11.324,11.449,34.768,12.829,246.973001584411
20230209123603.2,247.477002069354,6.0517444,-6.0449455,14.806,11.34,11.414,34.77,12.825,247.477002069354
20230209123603.7,247.976999357343,6.0693018,-6.0463063,14.789,11.332,11.434,34.783,12.805,247.976999357343
20230209123604.2,248.480999842286,6.0540281,-6.0458996,14.773,11.342,11.416,34.756,12.846,248.480999842286
20230209123604.7,248.992000892758,6.1006316,-6.0462828,14.775,11.344,11.406,34.787,12.854,248.992000892758
20230209123605.2,249.496001377702,6.1291379,-6.048629,14.765,11.336,11.426,34.793,12.842,249.496001377702
20230209123605.7,249.99599866569,6.0828943,-6.0493876,14.751,11.336,11.422,34.793,12.829,249.99599866569
20230209123606.2,250.504002347589,6.0632095,-6.0482849,14.793,11.322,11.428,34.785,12.776,250.504002347589
20230209123606.7,251.012006029487,6.1043229,-6.0447265,14.787,11.336,11.428,34.779,12.772,251.012006029487
20230209123607.2,251.512003317475,6.1048704,-6.0399246,14.8,11.322,11.432,34.8,12.725,251.512003317475
20230209123607.7,252.024000138044,6.0977145,-6.041129,14.787,11.34,11.44,34.814,12.701,252.024000138044
20230209123608.2,252.524007484317,6.1018125,-6.0412229,14.81,11.328,11.422,34.81,12.707,252.524007484317
20230209123608.7,253.03900167346,6.134933,-6.0387515,14.796,11.324,11.422,34.82,12.694,253.03900167346
20230209123609.3,253.559004887938,6.1598261,-6.0460091,14.761,11.318,11.438,34.824,12.67,253.559004887938
20230209123609.8,254.070005938411,6.1097974,-6.0459153,14.732,11.328,11.43,34.831,12.658,254.070005938411
