20230208143141.5,95.7109976559877,6.1857438,-6.0511395,14.412,10.555,10.586,29.816,12.548,95.7109976559877
20230208143142,96.241994574666,6.2948031,-6.0542208,14.416,10.574,10.582,29.82,12.55,96.241994574666
20230208143142.6,96.7579945921898,6.3611692,-6.0537281,14.393,10.574,10.598,29.796,12.534,96.7579945921898
20230208143143.1,97.2619950771332,6.2600713,-6.0498334,14.381,10.582,10.598,29.8,12.536,97.2619950771332
20230208143143.5,97.7459996938705,6.3428141,-6.0533918,14.346,10.57,10.617,29.816,12.548,97.7459996938705
20230208143144,98.2539933174849,6.2076886,-6.0505138,14.328,10.578,10.586,29.825,12.544,98.2539933174849
20230208143144.6,98.7579938024282,6.170165,-6.0479095,14.33,10.584,10.582,29.814,12.526,98.7579938024282
20230208143145.1,99.2689948529005,6.1733559,-6.0513897,14.328,10.58,10.59,29.833,12.536,99.2689948529005
20230208143145.6,99.7579984366894,6.1747792,-6.05347,14.328,10.578,10.609,29.833,12.532,99.7579984366894
20230208143146.1,100.280999019742,6.1726129,-6.0497787,14.314,10.588,10.6,29.831,12.532,100.280999019742
20230208143146.6,100.765999406576,6.0905898,-6.048019,14.314,10.574,10.607,29.825,12.536,100.765999406576
20230208143147.1,101.268994063139,6.0761449,-6.0459778,14.328,10.574,10.607,29.829,12.524,101.268994063139
20230208143147.6,101.784994080663,6.0384728,-6.0536968,14.332,10.584,10.594,29.816,12.524,101.784994080663
20230208143148.1,102.292997762561,5.960571,-6.0556833,14.299,10.596,10.6,29.833,12.511,102.292997762561
20230208143148.6,102.808997780085,5.9747655,-6.0519684,14.285,10.57,10.605,29.849,12.507,102.808997780085
20230208143149.1,103.315995633602,5.9946693,-6.0523047,14.293,10.586,10.6,29.858,12.519,103.315995633602
20230208143149.6,103.835998848081,6.0169738,-6.0497474,14.289,10.57,10.594,29.827,12.503,103.835998848081
20230208143150.2,104.366995766759,5.8697573,-6.0502948,14.267,10.59,10.592,29.839,12.519,104.366995766759
20230208143150.7,104.866993054748,5.8589961,-6.0445701,14.244,10.602,10.598,29.854,12.513,104.866993054748
20230208143151.2,105.366990342736,6.0298466,-6.0520936,14.242,10.582,10.596,29.85,12.503,105.366990342736
20230208143151.7,105.886993557215,5.9262461,-6.0489497,14.24,10.596,10.605,29.858,12.499,105.886993557215
20230208143152.2,106.397994607687,5.9317206,-6.0517651,14.226,10.582,10.59,29.849,12.493,106.397994607687
20230208143152.7,106.886998191476,5.8044001,-6.0496066,14.23,10.582,10.596,29.862,12.489,106.886998191476
20230208143153.2,107.386995479465,5.7543868,-6.0499664,14.234,10.598,10.615,29.849,12.477,107.386995479465
