165.38,16,18.3,0.015
165.54,16,18.3,0.026
165.71,15,18.3,0.026
165.87,16,18.3,0.018
166.04,16,18.3,0.015
166.2,16,18.3,0.018
166.37,16,18.3,0.022
166.53,16,18.3,0.018
166.7,16,18.3,0.015
166.87,16,18.3,0.022
167.03,16,18.3,0.022
167.2,15,18.3,0.022
167.36,16,18.3,0.026
167.53,16,18.3,0.018
167.69,16,18.3,0.029
167.86,15,18.47,0.026
168.02,16,18.3,0.018
168.19,16,18.3,0.026
168.35,16,18.3,0.026
168.52,16,18.3,0.026
168.69,16,18.3,0.022
168.85,16,18.3,0.011
169.02,16,18.3,0.018
169.18,16,18.3,0.018
169.35,16,18.3,0.015
169.51,16,18.3,0.018
169.68,16,18.3,0.022
169.84,16,18.3,0.026
170.01,16,18.3,0.018
170.17,15,18.3,0.022
170.34,16,18.3,0.018
170.5,16,18.3,0.022
170.67,16,18.3,0.018
170.84,16,18.3,0.026
171.0,16,18.47,0.026
171.17,16,18.3,0.018
171.33,16,18.3,0.018
171.5,16,18.3,0.022
171.66,16,18.3,0.022
171.83,16,18.3,0.018
171.99,16,18.3,0.015
172.16,16,18.47,0.029
172.32,16,18.3,0.026
172.49,16,18.47,0.026
172.65,16,18.3,0.004
172.82,16,18.3,0.015
172.99,15,18.3,0.018
173.15,16,18.3,0.029
173.32,16,18.3,0.018
173.48,16,18.3,0.018
173.65,16,18.3,0.022
173.81,16,18.3,0.022
173.98,16,18.3,0.026
174.14,16,18.3,0.026
174.31,16,18.3,0.022
174.48,16,18.3,0.018
174.64,16,18.3,0.018
174.81,16,18.3,0.022
174.97,16,18.3,0.018
175.14,16,18.3,0.026
175.3,16,18.3,0.029
175.47,16,18.3,0.022
175.63,16,18.3,0.022
175.8,16,18.3,0.018
175.97,16,18.3,0.026
176.13,15,18.47,0.026
176.3,15,18.3,0.033
176.46,16,18.3,0.026
176.63,16,18.3,0.018
176.79,16,18.3,0.022
176.96,16,18.3,0.018
177.12,16,18.3,0.018
177.29,15,18.3,0.026
177.46,16,18.3,0.026
177.62,15,18.3,0.029
177.79,16,18.3,0.026
177.95,16,18.3,0.022
178.12,16,18.3,0.026
178.28,16,18.3,0.018
178.45,15,18.3,0.026
178.61,16,18.3,0.022
178.78,15,18.3,0.026
178.95,16,18.3,0.026
179.11,15,18.3,0.022
179.28,16,18.3,0.026
179.44,16,18.3,0.022
179.61,16,18.3,0.026
179.77,16,18.3,0.029
179.94,15,18.3,0.029
180.1,16,18.3,0.026
180.27,16,18.3,0.022
180.43,16,18.3,0.026
180.6,15,18.3,0.029
180.76,16,18.3,0.029
180.93,16,18.3,0.033
181.1,15,18.3,0.022
181.26,16,18.3,0.029
181.43,15,18.3,0.015
181.59,16,18.3,0.026
181.76,15,18.3,0.026
181.92,16,18.3,0.029
182.09,15,18.3,0.022
182.26,16,18.3,0.029
182.42,16,18.3,0.022
182.59,16,18.3,0.033
182.75,16,18.3,0.026
182.92,15,18.3,0.037
183.08,16,18.3,0.022
183.25,15,18.3,0.022
183.41,15,18.3,0.018
183.58,15,18.3,0.018
183.74,15,18.3,0.011
183.91,15,18.3,0.022
184.08,15,18.3,0.022
184.24,15,18.3,0.029
184.41,16,18.3,0.015
184.57,16,18.3,0.029
184.74,15,18.3,0.026
184.9,15,18.3,0.018
185.07,15,18.3,0.026
185.23,15,18.3,0.022
185.4,15,18.3,0.022
185.57,15,18.3,0.015
185.73,15,18.3,0.022
185.9,15,18.3,0.026
186.06,15,18.3,0.029
186.23,15,18.3,0.022
186.39,15,18.3,0.029
186.56,15,18.3,0.04
186.73,15,18.3,0.026
186.89,15,18.3,0.026
187.06,15,18.3,0.015
187.22,15,18.3,0.026
187.39,15,18.3,0.022
187.55,15,18.3,0.022
187.72,15,18.3,0.033
187.89,15,18.3,0.026
188.05,15,18.3,0.026
188.22,15,18.3,0.029
188.38,15,18.3,0.026
188.55,15,18.3,0.018
188.71,15,18.3,0.018
188.88,15,18.3,0.033
189.05,15,18.3,0.029
189.21,15,18.3,0.022
189.38,15,18.3,0.015
189.54,15,18.3,0.015
189.71,15,18.3,0.015
189.87,15,18.3,0.029
190.04,15,18.3,0.026
190.2,15,18.3,0.018
190.37,15,18.3,0.026
190.54,15,18.3,0.018
190.7,15,18.3,0.015
190.87,15,18.3,0.033
191.03,15,18.3,0.022
191.2,15,18.3,0.022
191.36,15,18.3,0.026
191.53,15,18.3,0.026
191.7,15,18.3,0.026
191.86,15,18.3,0.029
192.03,15,18.3,0.018
192.19,15,18.3,0.029
192.36,15,18.3,0.018
192.53,15,18.3,0.022
192.69,15,18.3,0.026
192.86,15,18.3,0.015
193.02,15,18.3,0.022
193.19,15,18.3,0.022
193.35,15,18.3,0.022
193.52,15,18.3,0.026
193.68,15,18.3,0.022
193.85,15,18.3,0.018
194.02,15,18.3,0.022
194.18,15,18.3,0.018
194.35,15,18.3,0.029
194.51,15,18.3,0.029
194.68,15,18.3,0.026
194.84,15,18.3,0.026
195.01,15,18.3,0.026
195.17,15,18.3,0.026
195.34,15,18.3,0.011
195.51,15,18.3,-0.004
195.67,15,18.3,0.04
195.84,16,18.3,0.015
196.0,15,18.3,0.0
196.17,15,18.3,0.04
196.33,15,18.3,0.044
196.5,15,18.3,0.029
196.66,15,18.3,0.018
196.83,15,18.3,0.029
197.0,15,18.3,0.026
197.16,15,18.3,0.011
197.33,15,18.3,0.029
197.49,15,18.3,0.015
197.66,15,18.3,0.022
197.82,15,18.3,0.04
197.99,15,18.3,0.04
198.15,15,18.3,0.018
198.32,16,18.3,0.022
198.49,15,18.3,0.033
198.65,15,18.3,0.015
198.82,15,18.3,0.018
198.98,15,18.3,0.037
199.15,15,18.3,0.022
199.31,15,18.3,0.029
199.48,15,18.3,0.015
199.65,15,18.3,0.022
199.81,15,18.3,0.018
199.98,15,18.3,0.015
200.14,15,18.3,0.018
200.31,15,18.3,0.018
200.48,15,18.3,-0.018
200.64,15,18.3,0.059
200.81,15,18.3,0.007
200.97,15,18.3,0.015
201.14,15,18.3,0.022
201.3,15,18.3,0.011
201.47,15,18.3,0.011
201.64,15,18.3,0.033
201.8,15,18.3,0.029
201.97,15,18.3,0.018
202.13,15,18.3,0.015
202.3,15,18.3,0.085
202.46,15,18.3,-0.011
202.63,15,18.3,0.037
202.79,15,18.3,0.022
202.96,15,18.3,0.0
203.12,15,18.3,0.004
203.29,15,18.3,0.022
203.45,15,18.3,0.062
203.62,15,18.3,0.04
203.79,15,18.3,0.015
203.95,15,18.3,0.018
204.12,15,18.3,0.015
204.28,15,18.3,0.0
204.45,15,18.3,0.0
204.61,15,18.3,0.018
204.78,15,18.3,0.018
204.94,15,18.3,-0.026
205.11,15,18.3,0.055
205.27,15,18.3,0.007
205.44,15,18.3,0.011
205.6,15,18.3,0.026
205.77,15,18.3,-0.0
205.93,15,18.3,0.015
206.1,15,18.3,-0.037
206.27,15,18.3,0.022
206.43,15,18.3,0.048
206.6,15,18.3,0.066
206.76,15,18.3,-0.011
206.93,15,18.3,0.0
207.09,15,18.3,0.011
207.26,15,18.3,0.04
207.42,15,18.3,0.033
207.59,15,18.3,0.018
207.75,15,18.3,0.015
207.92,15,18.3,0.048
208.08,15,18.3,-0.055
208.25,15,18.3,0.015
208.42,15,18.3,0.055
208.58,15,18.3,0.059
208.75,15,18.3,0.04
208.91,15,18.3,0.0
209.08,15,18.3,0.033
209.24,15,18.3,0.04
209.41,15,18.3,0.059
209.57,15,18.3,-0.018
209.74,15,18.3,0.029
209.9,15,18.3,-0.044
210.07,15,18.3,-0.011
210.23,15,18.3,0.033
210.4,15,18.3,0.07
210.57,15,18.3,0.04
210.73,15,18.3,0.029
210.9,15,18.3,0.066
211.06,15,18.3,0.037
211.23,15,18.3,0.033
211.39,15,18.3,0.015
211.56,15,18.3,-0.011
211.72,16,18.3,0.051
211.89,16,18.3,-0.037
212.05,16,18.3,0.018
212.22,16,18.3,0.033
212.38,16,18.3,-0.026
212.55,15,18.3,0.04
212.72,16,18.3,0.066
212.88,15,18.3,0.062
213.05,16,18.3,0.004
213.21,16,18.3,0.033
213.38,16,18.3,0.018
213.54,16,18.3,0.033
213.71,16,18.3,0.037
213.88,16,18.3,0.022
214.04,16,18.3,0.037
214.21,16,18.3,0.037
214.37,16,18.3,0.029
214.54,12,21.12,0.026
214.7,14,18.3,0.026
214.87,12,18.3,0.029
215.03,14,18.3,0.033
215.2,14,18.3,0.026
215.36,16,18.3,0.033
215.53,16,18.3,0.029
215.69,16,18.3,0.011
215.86,16,18.3,0.029
216.02,16,18.3,0.018
216.19,16,18.3,0.022
216.36,16,18.3,0.022
216.52,16,18.3,0.033
216.69,16,18.3,0.029
216.85,16,18.3,0.029
217.02,16,18.3,0.029
217.18,16,18.3,0.04
217.35,16,18.3,0.018
217.51,16,18.3,0.022
217.68,16,18.3,0.018
217.84,16,18.3,0.029
218.01,16,18.3,0.029
218.17,16,18.3,0.026
218.34,16,18.3,0.033
218.51,16,18.3,0.022
218.67,16,18.3,0.033
218.84,16,18.3,0.029
219.0,16,18.3,0.029
219.17,16,18.3,0.029
219.33,16,18.3,0.033
219.5,16,18.3,0.022
219.66,16,18.3,0.015
219.83,16,18.3,0.026
219.99,15,18.3,0.033
220.16,16,18.3,0.022
220.32,16,18.3,0.018
220.49,16,18.3,0.022
220.66,16,18.3,0.029
220.82,16,18.3,0.022
220.99,16,18.3,0.029
221.15,16,18.3,0.029
221.32,16,18.3,0.026
221.48,16,18.3,0.029
221.65,16,18.3,0.029
221.81,16,18.3,0.033
221.98,16,18.3,0.026
222.14,16,18.3,0.015
222.31,16,18.3,0.018
222.47,16,18.3,0.029
222.64,16,18.3,0.018
222.81,16,18.3,0.029
222.97,16,18.3,0.029
223.14,16,18.3,0.015
223.3,16,18.3,0.026
223.47,16,18.3,0.022
223.63,16,18.3,0.026
223.8,16,18.3,0.022
223.96,16,18.3,0.026
224.13,16,18.3,0.029
224.29,16,18.3,0.022
224.46,16,18.3,0.026
224.62,16,18.3,0.022
224.79,16,18.3,0.026
224.96,16,18.3,0.018
225.12,16,18.3,0.033
225.29,16,18.3,0.029
225.45,16,18.3,0.022
225.62,16,18.3,0.037
225.78,16,18.3,0.026
225.95,16,18.3,0.022
226.11,16,18.3,0.018
226.28,16,18.3,0.022
226.44,16,18.3,0.022
226.61,16,18.3,0.029
226.77,16,18.3,0.022
226.94,16,18.3,0.029
227.11,16,18.3,0.022
227.27,16,18.3,0.018
227.44,16,18.3,0.029
227.6,16,18.3,0.029
227.77,16,18.3,0.026
227.93,16,18.3,0.029
228.1,16,18.3,0.029
228.26,15,18.3,0.018
228.43,16,18.3,0.026
228.59,16,18.3,0.018
228.76,16,18.3,0.022
228.92,16,18.3,0.022
229.09,16,18.3,0.029
229.26,16,18.3,0.018
229.42,16,18.3,0.022
229.59,16,18.3,0.026
229.75,16,18.3,0.029
229.92,16,18.3,0.026
230.08,16,18.3,0.029
230.25,16,18.3,0.029
230.41,16,18.3,0.018
230.58,16,18.3,0.026
230.74,16,18.3,0.026
230.91,16,18.3,0.044
231.07,16,18.3,0.037
231.24,16,18.3,0.029
231.41,16,18.3,0.026
231.57,16,18.3,0.04
231.74,16,18.3,0.029
231.9,16,18.3,0.04
232.07,16,18.3,0.037
232.23,16,18.3,0.033
232.4,16,18.3,0.037
232.56,16,18.3,0.015
232.73,16,18.3,0.026
232.89,15,18.3,0.026
233.06,16,18.3,0.015
233.22,16,18.3,0.029
233.39,16,18.3,0.044
233.56,16,18.3,0.026
233.72,16,18.3,0.029
233.89,16,18.3,0.026
234.05,16,18.3,0.018
234.22,16,18.3,0.015
234.38,16,18.3,0.026
234.55,16,18.3,0.022
234.71,16,18.3,0.026
234.88,16,18.3,0.033
235.04,16,18.3,0.029
235.21,16,18.3,0.015
235.38,16,18.3,0.022
235.54,16,18.3,0.029
235.71,16,18.3,0.022
235.87,16,18.3,0.037
236.04,16,18.3,0.026
236.2,16,18.3,0.033
236.37,16,18.3,0.033
236.53,16,18.3,-0.055
236.7,16,18.3,0.033
236.87,16,18.3,0.015
237.03,16,18.3,0.011
237.2,16,18.3,0.026
237.36,16,18.3,0.018
237.53,16,18.3,0.018
237.69,16,18.3,0.026
237.86,16,18.3,0.022
238.03,16,18.3,0.029
238.19,16,18.3,0.026
238.36,16,18.3,0.037
238.52,16,18.3,0.015
238.69,16,18.3,0.022
238.85,16,18.3,0.022
239.02,16,18.3,0.022
239.18,16,18.3,0.011
239.35,16,18.3,0.026
239.52,16,18.3,0.029
239.68,16,18.3,0.026
239.85,16,18.3,0.022
240.01,16,18.3,0.011
240.18,16,18.3,0.033
240.34,16,18.3,0.059
240.51,16,18.3,0.051
240.68,16,18.3,0.015
240.84,16,18.3,0.059
241.01,16,18.3,0.022
241.17,16,18.3,0.022
241.34,16,18.3,0.026
241.5,16,18.3,0.026
241.67,16,18.3,0.033
241.84,16,18.3,0.033
242.0,16,18.3,0.022
242.17,16,18.3,0.055
242.33,16,18.3,0.026
242.5,16,18.3,0.022
242.66,16,18.3,0.029
242.83,16,18.3,0.026
242.99,16,18.3,0.022
243.16,16,18.3,0.026
243.33,16,18.3,0.026
243.49,16,18.3,0.033
243.66,16,18.3,0.026
243.82,16,18.3,0.026
243.99,16,18.3,0.026
244.15,16,18.3,0.026
244.32,16,18.3,0.029
244.48,16,18.3,0.022
244.65,16,18.3,0.026
244.82,16,18.3,0.033
244.98,16,18.3,0.022
245.15,16,18.3,0.022
245.31,16,18.3,0.022
245.48,16,18.3,0.026
245.64,16,18.3,0.022
245.81,16,18.3,0.026
245.98,16,18.3,0.011
246.14,16,18.3,0.026
246.31,16,18.3,0.022
246.47,16,18.3,0.026
246.64,16,18.3,0.026
246.8,16,18.3,0.011
246.97,16,18.3,0.022
247.13,16,18.3,0.022
247.3,16,18.3,0.026
247.46,16,18.3,0.026
247.63,16,18.3,0.033
247.79,16,18.3,0.018
247.96,16,18.3,0.018
248.13,16,18.3,0.029
248.29,16,18.3,0.029
248.46,16,18.3,0.026
248.62,16,18.3,0.026
248.79,16,18.3,0.033
248.95,16,18.3,0.026
249.12,16,18.3,0.022
249.28,16,18.3,0.026
249.45,16,18.3,0.022
249.61,16,18.3,0.026
249.78,16,18.3,0.029
249.95,16,18.3,0.018
250.11,16,18.3,0.018
250.28,16,18.3,0.029
250.44,16,18.3,0.037
250.61,16,18.3,0.022
250.77,16,18.3,0.011
250.93,16,18.3,0.026
251.1,16,18.3,0.011
251.26,16,18.3,0.037
251.43,16,18.3,0.011
251.59,16,18.3,0.026
251.75,16,18.3,0.015
251.92,16,18.3,-0.0
252.08,16,18.3,0.018
252.25,16,18.3,0.026
252.41,16,18.3,0.026
252.58,16,18.3,0.018
252.75,16,18.3,0.018
252.91,16,18.3,0.018
253.08,16,18.3,0.004
253.24,16,18.3,0.004
253.41,16,18.3,0.018
253.57,16,18.3,0.018
253.74,16,18.3,0.026
253.9,16,18.3,0.015
254.07,16,18.3,0.011
254.23,16,18.3,0.022
254.4,16,18.3,0.018
254.56,16,18.3,0.015
254.73,16,18.3,0.007
254.9,16,18.3,0.029
255.06,16,18.3,0.022
255.23,16,18.3,0.026
255.39,16,18.3,0.018
255.56,16,18.3,0.033
255.72,16,18.3,0.022
255.89,16,18.3,0.018
256.05,16,18.3,0.029
256.22,16,18.3,0.018
256.38,16,18.3,0.007
256.55,16,18.3,0.015
256.72,16,18.3,0.018
256.88,16,18.3,0.029
257.05,16,18.3,0.029
257.21,16,18.3,0.04
257.38,16,18.3,0.011
257.54,16,18.3,0.026
257.71,16,18.3,0.011
257.87,16,18.3,0.026
258.04,16,18.3,0.011
258.2,16,18.3,0.004
258.37,16,18.3,0.007
258.53,16,18.3,0.0
258.7,16,18.3,0.011
258.87,16,18.3,0.073
259.03,16,18.3,0.029
259.2,16,18.3,0.015
259.36,16,18.3,0.026
259.53,16,18.3,0.029
259.69,16,18.3,0.026
259.86,16,18.3,0.018
260.02,16,18.3,0.022
260.19,16,18.3,0.04
260.35,16,18.3,0.044
260.52,16,18.3,0.029
260.68,16,18.3,0.029
260.85,16,18.3,0.029
261.02,16,18.3,0.037
261.18,16,18.3,0.037
261.35,16,18.3,0.033
261.51,16,18.3,0.029
261.68,16,18.3,0.044
261.84,16,18.3,0.029
262.01,16,18.3,0.04
262.17,16,18.3,0.033
262.34,16,18.3,0.037
262.5,16,18.3,0.018
262.67,16,18.3,0.018
262.83,16,18.3,0.022
263.0,16,18.3,0.026
263.17,16,18.3,0.022
263.33,16,18.3,0.026
263.5,16,18.3,0.029
263.66,16,18.3,0.018
263.83,16,18.3,0.018
263.99,16,18.3,0.015
264.16,16,18.3,0.018
264.32,16,18.3,0.015
264.49,16,18.3,0.022
264.65,16,18.3,0.018
264.82,16,18.3,0.015
264.99,16,18.3,0.022
265.15,16,18.3,0.015
265.32,16,18.3,0.015
265.48,16,18.3,0.022
265.65,16,18.3,0.026
265.81,16,18.3,0.022
265.98,16,18.3,0.029
266.14,16,18.3,0.026
266.31,16,18.3,0.029
266.47,16,18.3,0.026
266.64,16,18.3,0.026
266.8,16,18.3,0.029
266.97,16,18.3,0.022
267.13,16,18.3,0.026
267.3,16,18.3,0.022
267.47,16,18.3,0.022
267.63,16,18.3,0.011
267.8,16,18.3,0.026
267.96,16,18.3,0.029
268.13,16,18.3,0.033
268.29,16,18.3,0.029
268.46,16,18.3,0.033
268.62,15,18.3,0.033
268.79,16,18.3,0.044
268.95,16,18.3,0.037
269.12,16,18.3,0.029
269.28,16,18.3,0.033
269.45,16,18.3,0.033
269.62,16,18.3,0.033
269.78,16,18.3,0.022
269.95,16,18.3,0.033
270.11,16,18.3,0.033
270.28,16,18.3,0.033
270.44,16,18.3,0.029
270.61,16,18.3,0.037
270.77,16,18.3,0.026
270.94,16,18.3,0.026
271.1,16,18.3,0.037
271.27,16,18.3,0.018
271.43,16,18.3,0.033
271.6,16,18.3,0.033
271.77,16,18.3,0.037
271.93,16,18.3,0.033
272.1,16,18.3,0.015
272.26,16,18.3,0.022
272.43,16,18.3,0.029
272.59,16,18.3,0.026
272.76,16,18.3,0.022
272.92,15,18.3,0.026
273.09,16,18.3,0.022
273.25,16,18.3,0.029
273.42,16,18.3,0.022
273.59,16,18.3,0.033
273.75,16,18.3,0.04
273.92,16,18.3,0.029
274.08,16,18.3,0.033
274.25,16,18.3,0.029
274.41,16,18.3,0.029
274.58,14,18.3,0.026
274.74,12,18.3,0.018
274.91,15,18.3,0.015
275.07,14,18.3,0.015
275.24,16,18.3,0.018
275.41,16,18.3,0.018
275.57,16,18.3,0.022
275.74,16,18.3,0.022
275.9,16,18.3,0.022
276.07,16,18.3,0.015
276.23,16,18.3,0.015
276.4,15,18.3,0.029
276.57,15,18.3,0.029
276.73,16,18.3,0.011
276.9,16,18.3,0.022
277.06,16,18.3,0.018
277.23,16,18.3,0.022
277.39,16,18.3,0.018
277.56,16,18.3,0.026
277.72,16,18.3,0.011
277.89,16,18.3,0.026
278.06,16,18.3,0.015
278.22,16,18.3,0.037
278.39,16,18.3,0.026
278.55,16,18.3,0.018
278.72,16,18.3,0.022
278.88,16,18.3,0.033
279.05,16,18.3,0.026
279.21,16,18.3,0.015
279.38,16,18.3,0.022
279.55,16,18.3,0.018
279.71,16,18.3,0.026
279.88,16,18.3,0.022
280.04,16,18.3,0.018
280.21,16,18.3,0.026
280.37,16,18.3,0.022
280.54,16,18.3,0.037
280.71,16,18.3,0.015
280.87,16,18.3,0.018
281.04,16,18.3,0.018
281.2,16,18.3,0.018
281.37,16,18.3,0.026
281.53,16,18.3,0.029
281.7,16,18.3,0.022
281.87,16,18.3,0.022
282.03,16,18.3,0.029
282.2,16,18.3,0.015
282.36,16,18.3,0.022
282.53,16,18.3,-0.011
282.69,16,18.3,-0.026
282.86,15,18.3,-0.011
283.02,16,18.3,0.085
283.19,16,18.3,0.085
283.35,16,18.3,0.107
283.52,16,18.3,0.037
283.68,16,18.3,0.077
283.85,16,18.3,0.051
284.01,16,18.3,0.051
284.18,16,18.3,-0.018
284.35,16,18.3,0.018
284.51,16,18.3,0.048
284.68,16,18.3,0.07
284.84,16,18.3,0.022
285.01,16,18.3,0.026
285.17,16,18.47,0.007
285.34,16,18.47,0.022
285.5,16,18.47,0.011
285.67,16,18.47,0.015
285.83,16,18.47,0.107
286.0,16,18.47,0.077
286.16,16,18.47,0.037
286.33,16,18.3,0.0
286.49,16,18.3,-0.044
286.66,16,18.3,0.015
286.83,16,18.3,0.044
286.99,16,18.3,0.0
287.16,16,18.3,0.007
287.32,16,18.3,0.007
287.49,16,18.3,0.022
287.65,16,18.3,0.04
287.82,16,18.3,0.026
287.98,16,18.3,0.015
288.15,16,18.3,0.015
288.31,17,18.3,0.018
288.48,17,18.3,0.033
288.64,17,18.3,0.007
288.81,16,18.3,0.026
288.97,17,18.3,0.059
289.14,17,18.3,0.029
289.31,17,18.3,0.055
289.47,17,18.3,0.04
289.64,17,18.3,0.022
289.8,17,18.3,0.029
289.97,17,18.13,0.018
290.13,17,18.13,0.044
290.3,17,18.13,0.0
290.46,17,18.13,0.0
290.63,17,18.13,0.015
290.79,17,17.97,-0.004
290.96,17,17.97,0.033
291.13,17,17.97,0.026
291.29,17,17.97,0.026
291.46,17,17.97,0.029
291.62,17,17.97,0.066
291.79,17,17.97,-0.026
291.95,17,17.97,0.004
292.12,17,17.97,0.048
292.29,17,17.97,0.018
292.45,17,17.97,0.062
292.62,17,17.97,0.055
292.78,17,17.97,0.055
292.95,17,15.65,0.033
293.12,17,15.65,0.037
293.28,18,15.48,0.033
293.45,18,15.32,0.018
293.61,17,15.32,0.037
293.78,17,13.0,0.029
293.94,17,13.0,0.033
294.11,18,13.0,0.029
294.27,18,13.0,0.077
294.44,18,13.0,0.029
294.61,18,13.0,0.033
294.77,18,13.0,0.029
294.94,18,12.84,0.033
295.1,18,12.84,0.033
295.27,18,12.84,0.029
295.43,16,12.84,0.029
295.6,18,12.84,0.018
295.76,18,12.84,0.026
295.93,18,12.84,-0.007
296.1,18,12.84,0.033
296.26,18,12.84,0.066
296.43,18,12.84,0.051
296.59,18,12.84,-0.272
296.76,18,12.84,0.081
296.92,18,12.67,0.022
297.09,18,12.67,0.066
297.26,18,12.67,0.099
