174.63,164,19.21,0.191
174.79,164,19.03,0.607
174.96,164,19.12,0.533
175.12,164,19.21,0.305
175.29,163,19.21,0.717
175.45,164,19.21,0.272
175.62,163,19.12,0.309
175.78,162,19.21,0.254
175.95,163,19.21,0.386
176.11,162,19.38,0.618
176.28,162,19.38,0.335
176.44,164,19.55,0.199
176.61,163,19.55,0.445
176.77,163,19.64,0.371
176.94,165,19.55,0.415
177.1,164,19.55,0.518
177.27,164,19.64,0.408
177.43,163,19.47,0.309
177.6,163,19.47,0.555
177.77,163,19.29,0.298
177.93,155,19.38,0.243
178.1,162,19.29,0.507
178.26,163,19.47,0.673
178.43,164,19.47,0.426
178.59,165,19.38,0.294
178.76,164,19.55,0.386
178.92,164,19.64,0.559
179.09,165,19.64,0.482
179.25,168,19.64,0.346
179.42,168,19.55,0.463
179.58,168,19.55,0.368
179.75,168,19.47,0.607
179.91,168,19.38,0.401
180.08,168,19.21,0.276
180.24,166,19.03,0.309
180.41,167,18.95,0.555
180.57,166,18.95,0.441
180.74,165,19.03,0.57
180.9,166,18.95,0.798
181.07,165,19.12,0.5
181.23,166,19.21,0.327
181.4,166,19.21,0.309
181.57,166,19.21,0.408
181.73,168,19.29,0.379
182.06,167,19.29,0.467
182.23,172,19.29,0.518
182.39,172,19.29,0.526
182.56,175,19.21,0.29
182.72,176,19.21,0.846
182.89,176,19.12,0.158
183.22,174,18.86,0.364
183.38,174,18.6,0.548
183.55,173,18.51,0.585
183.71,173,18.43,0.449
183.88,172,18.6,0.188
184.04,172,18.69,0.14
184.21,169,18.86,0.279
184.37,171,19.12,0.412
184.54,170,19.12,0.357
184.7,168,19.21,0.191
184.87,167,19.21,0.743
185.03,170,19.38,0.574
185.2,173,19.47,0.493
185.37,177,19.55,0.393
185.53,177,19.55,0.401
185.7,179,19.64,0.221
185.86,180,19.64,0.474
186.03,180,19.38,0.25
186.36,183,18.86,0.607
186.52,183,18.69,0.173
186.69,183,18.51,0.25
186.85,182,18.6,0.272
187.02,181,18.69,0.364
187.18,180,18.86,0.452
187.35,182,18.86,0.342
187.68,180,18.86,0.224
187.84,178,18.95,0.776
188.01,180,18.95,0.559
188.17,180,19.12,0.621
188.34,183,19.12,0.143
188.51,182,19.21,0.684
188.67,183,19.38,0.165
188.84,183,19.38,0.86
189.0,183,19.29,0.482
189.17,184,19.21,0.268
189.33,184,18.95,0.544
189.5,185,18.86,0.482
189.66,186,18.69,0.401
189.83,186,18.77,0.463
189.99,186,18.86,0.471
190.16,186,18.77,0.324
190.32,186,18.77,0.29
190.49,184,18.77,0.294
190.65,183,18.77,0.691
190.82,182,18.69,0.294
190.98,181,18.77,0.224
191.15,180,18.77,0.434
191.32,179,18.86,0.338
191.48,177,19.03,0.496
191.81,178,19.21,0.158
191.98,179,19.29,0.21
192.14,177,19.38,0.647
192.31,175,19.38,0.555
192.47,172,19.38,0.566
192.64,167,19.29,0.239
192.8,171,19.21,0.441
192.97,179,19.12,0.195
193.13,177,19.12,0.305
193.3,178,19.12,0.445
193.46,178,19.21,0.643
193.63,180,19.12,0.544
193.8,182,19.21,0.511
193.96,182,19.21,0.107
194.13,180,19.21,0.452
194.29,182,19.12,0.507
194.46,185,19.12,0.401
194.62,184,18.95,0.276
194.79,186,18.77,0.537
194.95,187,18.77,0.603
195.12,187,18.77,0.419
195.28,190,18.69,0.283
195.45,188,18.77,0.511
195.61,190,18.69,0.518
195.78,189,18.77,0.581
196.11,188,18.69,0.265
196.27,188,18.6,0.25
196.6,186,18.86,0.489
196.77,186,18.86,0.349
196.94,186,19.03,0.695
197.1,186,19.12,0.504
197.27,187,19.21,0.614
197.43,189,19.21,0.335
197.6,187,19.21,0.353
197.76,186,19.12,0.151
197.93,184,19.03,0.32
198.09,182,18.95,0.36
198.26,182,18.86,0.364
198.42,181,18.86,0.445
198.59,180,18.86,0.195
198.75,180,19.03,0.61
198.92,179,19.21,0.268
199.08,178,19.38,0.559
199.25,178,19.38,0.298
199.41,177,19.38,0.158
199.58,176,19.38,0.364
199.75,175,19.38,0.46
199.91,174,19.47,0.173
200.08,172,19.47,0.349
200.24,172,19.55,0.331
200.41,173,19.64,0.5
200.57,173,19.64,0.386
200.74,173,19.73,0.327
200.9,173,19.73,0.419
201.07,174,19.73,0.401
201.23,172,19.64,0.346
201.4,173,19.64,0.305
201.56,172,19.55,0.478
201.73,173,19.38,0.283
201.89,171,19.38,0.202
202.06,170,19.29,0.074
202.22,168,19.38,0.154
202.39,167,19.21,0.397
202.55,168,19.21,0.474
202.72,168,19.29,0.243
202.89,168,19.29,0.357
203.05,167,19.47,0.474
203.22,167,19.47,0.349
203.38,166,19.55,0.456
203.55,166,19.47,0.456
203.71,167,19.47,0.408
203.88,168,19.47,0.713
204.04,174,19.47,0.254
204.21,174,19.55,0.331
204.37,173,19.55,0.515
204.54,172,19.55,0.36
204.7,171,19.38,0.228
205.03,170,19.12,0.206
205.2,168,19.03,0.743
205.36,170,19.12,0.235
205.53,170,19.12,0.254
205.7,168,19.21,0.551
206.03,172,19.29,0.235
206.19,170,19.38,0.566
206.36,170,19.47,0.375
206.52,169,19.47,0.64
206.69,169,19.55,0.36
206.85,169,19.47,0.551
207.02,169,19.38,0.662
207.35,171,19.38,0.202
207.51,172,19.47,0.423
207.68,172,19.47,0.625
207.84,174,19.47,0.331
208.01,173,19.38,0.324
208.17,174,19.21,0.485
208.34,173,19.21,0.199
208.5,172,19.12,0.254
208.67,171,19.12,0.331
208.84,170,19.03,0.29
209.0,172,19.12,0.39
209.33,172,19.12,0.143
209.5,172,19.21,0.239
209.66,172,19.38,0.529
209.83,172,19.38,0.136
209.99,170,19.29,0.213
210.16,171,19.38,0.327
210.32,172,19.47,0.169
210.49,170,19.55,0.158
210.65,169,19.55,0.11
210.82,167,19.73,0.092
210.98,165,19.64,0.158
211.15,165,19.64,0.287
211.31,165,19.64,0.452
211.48,164,19.64,0.195
211.65,164,19.73,0.276
211.81,162,19.73,0.529
211.98,164,19.73,0.482
212.14,164,19.73,0.162
212.31,162,19.64,0.132
212.47,162,19.64,0.239
212.64,162,19.55,0.07
212.8,160,19.55,0.305
212.97,160,19.47,0.265
213.13,160,19.64,0.324
213.3,159,19.73,0.305
213.46,159,19.64,0.217
213.63,160,19.81,0.434
213.79,160,19.81,0.386
213.96,160,19.81,0.426
214.12,160,19.9,0.574
214.29,164,19.9,0.489
214.62,163,19.64,0.426
214.79,166,19.73,0.493
214.95,165,19.55,0.188
215.12,165,19.55,0.415
215.28,165,19.47,0.478
215.45,164,19.38,0.463
215.61,168,19.38,0.151
215.78,169,19.38,0.121
215.94,170,19.38,0.426
216.11,172,19.47,0.511
216.27,172,19.47,0.346
216.44,173,19.38,0.268
216.6,172,19.29,0.254
216.77,174,19.12,0.603
216.93,178,19.12,0.342
217.1,178,19.03,0.169
217.27,176,19.03,0.489
217.43,174,19.03,0.504
217.6,173,19.03,0.507
217.76,172,18.86,0.191
217.93,170,18.86,0.246
218.09,168,18.95,0.423
218.26,167,19.12,0.415
218.42,167,19.29,0.768
218.59,168,19.47,0.261
218.75,169,19.73,0.401
218.92,169,19.81,0.643
219.25,166,19.9,0.426
219.41,169,19.81,0.294
219.74,168,19.47,0.676
219.91,170,19.38,0.445
220.07,170,19.21,0.349
220.24,170,19.21,0.232
220.41,168,19.29,0.452
220.57,168,19.38,0.515
220.74,169,19.38,0.408
220.9,169,19.29,0.188
221.4,170,19.29,0.739
221.56,170,19.38,0.257
221.73,168,19.29,0.596
222.06,172,19.47,0.202
222.22,173,19.47,0.471
222.39,173,19.55,0.581
222.72,174,19.55,0.305
222.88,173,19.38,0.614
223.05,174,19.29,0.349
223.21,174,19.12,0.077
223.38,172,19.03,0.254
223.55,172,19.03,0.368
223.71,172,19.12,0.202
223.88,170,19.03,0.482
224.21,170,19.21,0.382
224.37,170,19.29,0.357
224.7,172,19.38,0.324
224.87,171,19.47,0.375
225.03,174,19.38,0.632
225.2,174,19.38,0.312
225.36,175,19.29,0.243
225.53,177,19.29,0.581
225.69,177,19.12,0.228
225.86,180,19.03,0.651
226.02,180,18.86,0.32
226.19,182,18.86,0.658
226.52,182,18.77,0.54
226.69,181,18.69,0.688
226.85,181,18.69,0.614
227.18,182,18.6,0.551
227.35,181,18.69,0.434
227.51,182,18.69,0.478
227.68,181,18.86,0.397
227.84,181,19.03,0.849
228.01,183,19.03,0.566
228.17,185,18.95,0.614
228.34,184,18.95,0.809
228.5,187,19.03,0.21
228.67,186,19.03,0.206
228.83,184,18.95,0.603
229.0,184,18.86,0.364
229.16,184,18.86,0.125
229.33,182,18.77,0.357
229.5,184,18.77,0.511
229.66,183,18.86,0.349
229.83,183,18.95,0.57
229.99,183,19.12,0.132
230.16,181,19.21,0.029
230.32,180,19.21,0.254
230.49,178,19.21,0.592
230.65,182,19.12,0.305
230.82,183,19.12,0.445
230.98,182,19.12,0.397
231.15,181,19.29,0.577
231.31,180,19.47,0.335
231.48,180,19.38,0.235
231.64,181,19.21,0.728
231.81,183,19.03,0.57
231.97,186,19.12,0.419
232.14,186,19.12,0.301
232.31,185,19.03,0.272
232.47,183,19.03,0.551
232.64,183,19.03,0.331
232.8,182,18.95,0.471
232.97,184,18.77,0.596
233.13,184,18.86,0.36
233.3,189,18.86,0.772
233.46,191,19.03,0.893
233.63,192,19.03,0.357
233.96,192,18.86,0.46
234.12,191,18.51,0.338
234.29,192,18.34,0.515
234.45,193,18.17,0.555
234.62,192,18.17,0.434
234.78,192,18.17,0.279
234.95,192,18.43,0.184
235.11,190,18.51,0.357
235.28,188,18.69,0.176
235.45,187,18.77,0.301
235.61,186,18.86,0.393
235.78,187,18.95,0.353
235.94,185,19.03,0.61
236.11,186,19.21,0.452
236.27,188,19.38,0.353
236.44,189,19.47,0.301
236.6,191,19.55,0.529
236.77,190,19.55,0.327
236.93,189,19.55,0.493
237.1,188,19.38,0.445
237.26,187,19.21,0.401
237.43,187,19.12,0.364
237.59,186,18.95,0.496
237.76,186,18.95,0.327
237.92,190,18.95,0.114
238.09,188,19.12,0.471
238.26,186,19.12,0.827
238.42,188,19.12,0.684
238.59,190,19.21,0.467
238.75,192,19.21,0.357
238.92,194,19.21,0.268
239.08,193,19.29,0.202
239.25,193,19.29,0.456
239.41,193,19.21,0.544
239.58,195,19.12,0.463
239.74,195,19.03,0.537
239.91,196,18.95,0.243
240.07,194,18.95,0.452
240.24,193,18.86,0.412
240.4,193,18.86,0.452
240.57,193,18.86,0.478
240.73,192,18.86,0.46
240.9,193,18.95,0.599
241.06,194,18.95,0.239
241.23,194,19.03,0.537
241.4,197,19.03,0.353
241.56,196,19.03,0.371
241.73,195,19.03,0.68
241.89,194,18.95,0.412
242.06,194,18.86,0.562
242.22,194,18.77,0.147
242.39,194,18.6,0.202
242.55,193,18.69,0.265
242.72,192,18.77,0.268
242.88,191,18.77,0.39
243.05,190,18.86,0.415
243.21,190,18.86,0.346
243.38,190,18.77,0.25
243.54,188,18.77,0.129
243.71,186,18.95,0.316
243.87,186,19.03,0.32
244.04,184,19.12,0.118
244.21,183,19.21,0.121
244.37,182,19.29,0.173
244.54,180,19.47,0.397
244.7,180,19.55,0.081
244.87,178,19.55,-0.0
245.03,177,19.64,0.268
245.2,176,19.73,0.074
245.36,174,19.9,0.32
245.53,173,19.9,0.279
245.69,172,19.99,0.151
245.86,170,20.16,0.254
246.02,171,20.16,0.357
246.19,170,20.24,0.235
246.35,169,20.24,0.316
246.52,169,20.24,0.342
246.68,169,20.24,0.246
246.85,168,20.24,0.272
247.02,168,20.16,0.162
247.18,167,20.16,0.408
247.35,166,19.99,0.456
247.51,167,19.9,0.386
247.68,168,19.73,0.11
247.84,168,19.73,0.188
248.01,167,19.73,0.357
248.17,167,19.73,0.39
248.34,168,19.64,0.272
248.5,168,19.55,0.301
248.83,168,19.64,0.364
249.0,171,19.64,0.467
249.16,171,19.64,0.353
249.33,170,19.55,0.235
249.49,168,19.38,0.368
249.66,169,19.29,0.217
249.83,166,19.12,0.055
249.99,166,19.03,0.191
250.16,166,19.12,0.699
250.32,168,19.12,0.195
250.49,168,19.29,0.493
250.65,168,19.47,0.607
250.82,168,19.64,0.316
250.98,168,19.64,0.268
251.15,168,19.73,0.327
251.48,168,19.47,0.312
251.64,169,19.38,0.357
251.81,169,19.38,0.438
251.97,170,19.38,0.338
252.14,166,19.38,0.445
252.47,160,19.12,0.261
252.64,163,18.86,0.357
252.8,170,18.77,0.577
252.97,172,18.69,0.438
253.13,174,18.69,0.658
253.3,176,18.86,0.408
253.46,176,19.03,0.438
253.79,177,19.12,0.574
253.96,176,19.12,0.415
254.12,177,19.03,0.173
254.29,178,19.03,0.636
254.45,179,18.95,0.346
254.62,178,18.86,0.268
254.78,177,18.77,0.5
254.95,178,18.86,0.254
255.11,176,18.77,0.235
255.28,174,18.86,0.346
255.44,176,18.69,0.46
255.61,175,18.77,0.324
255.78,174,18.95,0.195
255.94,172,19.12,0.14
256.11,171,19.21,0.43
256.44,170,19.21,0.5
256.6,170,19.21,0.298
256.77,170,19.29,0.129
256.93,168,19.55,0.533
257.1,168,19.55,0.375
257.26,169,19.64,0.309
257.59,167,19.55,0.493
257.76,168,19.64,0.272
257.92,166,19.64,0.371
258.09,168,19.64,0.581
258.26,168,19.64,0.401
258.42,169,19.73,0.199
258.59,168,19.64,0.357
258.75,166,19.64,0.25
258.92,165,19.64,0.346
259.08,165,19.55,0.188
259.25,164,19.47,0.243
259.41,163,19.47,0.346
259.58,162,19.55,0.191
259.74,160,19.55,0.368
259.91,160,19.73,0.217
260.07,158,19.81,0.224
260.24,159,19.81,0.504
260.57,160,19.9,0.368
260.73,159,19.99,0.254
260.9,158,19.99,0.324
261.06,158,19.9,0.338
261.23,160,19.81,0.456
261.39,160,19.64,0.324
261.56,160,19.55,0.559
261.73,162,19.64,0.279
261.89,160,19.64,0.349
262.06,160,19.64,0.357
262.22,162,19.55,0.382
262.39,160,19.47,0.364
262.55,160,19.47,0.169
262.72,158,19.38,0.287
262.88,158,19.38,0.386
263.05,158,19.29,0.301
263.21,158,19.29,0.603
263.38,158,19.38,0.217
263.54,158,19.38,0.401
263.71,159,19.64,0.188
263.87,160,19.73,0.496
264.04,160,19.73,0.596
264.2,162,19.55,0.261
264.37,162,19.47,0.452
264.53,163,19.47,0.368
264.7,163,19.29,0.375
264.86,166,19.21,0.092
265.03,164,19.12,0.206
265.19,164,19.12,0.382
265.36,162,19.12,0.243
265.53,162,19.21,0.176
265.69,162,19.12,-0.0
265.86,161,19.12,0.066
266.19,160,19.38,-0.0
266.35,160,19.55,0.246
266.52,160,19.64,0.309
266.68,160,19.73,0.357
266.85,159,19.81,0.246
267.01,158,19.9,0.04
267.18,156,19.9,0.375
267.34,156,19.81,0.29
267.51,156,19.81,0.471
267.67,158,19.9,0.246
267.84,159,19.81,0.393
268.0,158,19.9,0.206
268.17,157,19.9,0.5
268.33,157,19.9,0.199
268.5,156,19.73,0.261
268.66,158,19.64,0.239
268.83,159,19.38,0.287
269.0,158,19.38,0.559
269.16,159,19.38,0.29
269.33,160,19.29,0.415
269.49,159,19.29,0.555
269.66,160,19.29,0.265
269.82,159,19.29,0.485
270.15,159,19.21,0.21
270.32,157,19.12,0.574
270.48,158,19.21,0.243
270.65,160,19.21,0.331
270.81,158,19.21,0.29
271.31,160,19.29,0.272
271.47,160,19.38,0.114
271.64,158,19.29,0.43
271.81,160,19.29,0.276
271.97,159,19.29,0.074
272.14,156,19.38,0.298
272.3,156,19.38,0.379
272.47,154,19.55,0.342
272.63,154,19.64,0.342
272.8,152,19.73,0.165
272.96,151,19.73,0.485
273.13,151,19.99,0.415
273.29,151,20.07,0.287
273.46,153,20.07,0.386
273.62,154,20.16,0.382
273.79,154,20.16,0.151
273.95,153,20.16,0.57
274.12,154,20.07,0.305
274.29,154,19.81,0.357
274.45,159,19.64,0.298
274.62,160,19.55,0.331
274.78,158,19.38,0.415
275.11,158,19.29,0.224
275.28,157,19.12,0.607
275.61,157,18.95,0.493
275.77,157,19.03,0.724
275.94,158,19.21,0.338
276.1,158,19.47,0.169
276.27,158,19.47,0.338
276.43,159,19.55,0.335
276.6,159,19.47,0.574
276.76,164,19.38,0.386
276.93,167,19.38,0.18
277.1,166,19.47,0.184
277.26,166,19.55,0.449
277.43,168,19.55,0.301
277.59,166,19.29,0.085
277.76,165,19.12,0.32
277.92,164,19.03,0.158
278.09,162,18.95,0.199
278.25,162,18.95,0.32
278.42,161,19.03,0.382
278.58,164,19.12,0.195
278.75,164,19.38,0.261
278.91,164,19.64,0.143
279.08,165,19.73,0.151
279.24,164,19.81,0.143
279.41,162,19.81,0.154
279.57,163,19.64,0.298
279.74,162,19.55,0.213
279.9,161,19.38,0.184
280.06,160,19.47,0.162
280.23,159,19.55,0.11
280.39,160,19.55,0.246
280.56,159,19.55,0.401
280.72,161,19.64,0.261
280.89,162,19.55,0.515
281.22,164,19.73,0.515
281.38,164,19.73,0.338
281.55,164,19.64,0.632
281.71,166,19.47,0.5
281.88,166,19.38,0.658
282.04,168,19.21,0.43
282.21,169,19.12,0.254
282.37,170,19.03,0.404
282.54,170,18.95,0.574
282.7,171,18.86,0.309
282.87,171,18.69,0.397
283.03,171,18.6,0.489
283.2,178,18.69,0.555
283.36,182,18.69,0.673
283.53,185,18.69,0.25
283.69,183,18.69,0.312
283.86,182,18.77,0.577
284.02,182,18.6,0.32
284.35,180,18.17,0.533
284.52,182,18.08,0.467
284.69,181,18.17,0.276
284.86,180,18.34,0.445
285.02,178,18.43,0.316
285.19,178,18.6,0.809
285.35,178,18.69,0.261
285.52,178,18.69,0.474
285.68,178,18.86,0.585
285.85,178,19.03,0.213
286.01,178,19.21,0.467
286.18,178,19.21,0.301
286.34,177,19.29,0.357
286.67,176,19.21,0.349
286.84,175,19.21,0.772
287.0,174,19.29,0.195
287.17,175,19.29,0.772
287.33,174,19.29,0.449
287.5,175,19.47,0.276
287.66,174,19.55,0.099
287.83,174,19.47,0.419
287.99,174,19.47,0.548
288.16,176,19.47,0.235
288.32,176,19.47,0.467
288.49,175,19.47,0.471
288.82,176,19.38,0.217
288.98,177,19.21,0.526
289.15,178,19.21,0.199
289.31,176,19.03,0.599
289.48,176,19.03,0.474
289.81,178,18.95,0.474
289.98,177,18.86,0.279
290.14,175,18.86,0.658
290.31,176,18.95,0.471
290.47,179,18.95,0.493
290.64,180,18.95,0.309
290.8,179,19.03,0.386
290.97,178,19.03,0.404
291.3,177,19.21,0.283
291.46,176,19.12,0.346
291.63,175,19.21,0.636
291.79,174,19.29,0.526
291.96,174,19.29,0.224
292.12,174,19.38,0.426
292.29,172,19.38,0.562
292.45,174,19.38,0.665
292.62,176,19.38,0.596
292.79,180,19.29,0.382
292.95,179,19.29,0.081
293.12,177,19.21,0.165
293.28,175,19.21,0.165
293.61,173,18.77,0.467
293.78,173,18.77,0.309
294.11,171,19.03,0.29
294.27,171,19.12,0.368
294.44,171,19.38,0.232
294.6,170,19.47,0.195
294.77,168,19.47,0.221
294.93,167,19.55,0.125
295.1,166,19.55,0.371
295.26,166,19.55,0.268
295.43,165,19.64,0.434
295.76,164,19.73,0.316
295.92,163,19.81,0.445
296.09,162,19.9,0.173
296.25,163,19.9,0.272
296.42,162,19.9,0.088
296.59,162,19.73,0.331
296.75,161,19.73,0.651
296.92,164,19.73,0.39
297.08,165,19.64,0.434
297.25,164,19.64,0.441
297.58,164,19.55,0.456
297.74,163,19.47,0.54
297.91,164,19.38,0.221
298.07,163,19.21,0.191
298.24,162,19.29,0.232
298.4,161,19.21,0.154
298.57,159,19.29,0.489
298.73,159,19.38,0.419
298.9,160,19.38,0.276
299.06,158,19.47,0.566
299.23,160,19.55,0.621
299.39,160,19.73,0.088
299.56,160,19.73,0.368
299.89,162,19.81,0.566
300.06,161,19.73,0.676
300.22,163,19.73,0.507
300.39,166,19.55,0.346
300.55,169,19.55,0.32
300.72,171,19.47,0.518
300.88,173,19.38,0.647
301.05,175,19.12,0.346
301.21,176,19.12,0.471
301.38,175,18.86,0.346
301.54,174,18.6,0.39
301.71,174,18.43,0.518
301.87,173,18.34,0.485
302.04,176,18.43,0.121
302.2,174,18.51,0.533
302.37,176,18.6,0.474
302.53,175,18.86,0.761
302.7,181,19.03,0.438
302.87,181,19.03,0.18
303.03,180,18.95,0.397
303.2,180,18.95,0.257
303.36,182,18.95,0.195
303.53,181,18.86,0.662
303.69,181,18.86,0.621
303.86,180,18.95,0.382
304.02,179,18.95,0.636
304.19,180,18.95,0.533
304.35,178,19.03,0.482
304.52,182,19.03,0.54
304.68,183,19.03,0.408
304.85,183,19.12,0.474
305.01,184,19.21,0.618
305.18,184,19.21,0.482
305.34,186,19.21,0.504
305.51,186,19.03,0.408
305.67,183,18.95,0.283
305.84,183,18.86,0.581
306.17,182,18.77,0.562
306.34,181,18.77,0.482
306.5,181,18.95,0.46
306.67,181,19.03,0.338
306.83,182,19.12,0.324
307.0,180,19.21,0.882
307.16,184,19.29,0.629
307.33,185,19.38,0.202
307.82,184,19.21,0.507
307.99,184,19.12,0.956
308.15,185,18.86,0.375
308.32,182,18.69,0.46
308.48,183,18.69,0.522
308.65,181,18.77,0.478
308.81,181,18.86,0.496
308.98,181,18.86,0.401
309.14,180,18.86,0.438
309.31,178,18.95,0.574
309.48,179,19.21,0.316
309.64,178,19.29,0.621
309.81,178,19.38,0.246
309.97,177,19.47,0.224
310.14,175,19.47,0.327
310.3,174,19.55,0.107
310.47,173,19.47,0.449
310.63,172,19.47,0.555
310.8,172,19.47,0.368
310.96,174,19.55,0.191
311.13,176,19.55,0.151
311.29,175,19.73,0.474
311.46,174,19.9,0.548
311.79,177,19.81,0.551
311.95,177,19.73,0.684
312.28,176,19.55,0.276
312.45,172,19.38,0.496
312.62,180,19.38,0.702
312.78,181,19.29,0.445
312.95,179,19.21,0.401
313.11,186,19.12,0.482
313.28,185,19.03,0.551
313.44,188,18.77,0.305
313.61,189,18.6,0.232
313.77,188,18.51,0.169
313.94,191,18.43,0.493
314.1,189,18.6,0.515
314.27,193,18.69,0.415
314.43,191,18.77,0.724
314.6,192,18.77,0.357
314.76,190,18.86,0.776
314.93,191,18.86,0.721
315.09,190,18.86,0.357
315.26,190,18.77,0.283
315.43,190,18.77,0.412
315.59,189,18.77,0.669
315.76,194,18.77,0.434
315.92,192,18.86,0.276
316.09,193,18.95,0.415
316.25,194,18.95,0.684
316.42,194,18.86,0.243
316.58,193,18.77,0.32
316.75,192,18.77,0.559
316.91,192,18.77,0.504
317.08,192,18.77,0.301
317.24,190,18.86,0.232
317.41,191,18.95,0.485
317.57,191,19.03,0.467
317.74,192,19.12,0.316
317.9,192,19.21,0.46
318.07,191,19.21,0.375
318.23,193,19.12,0.493
318.4,192,19.12,0.518
318.57,194,19.03,0.294
318.73,196,19.03,0.254
318.9,196,18.95,0.165
319.06,194,18.86,0.206
319.23,194,18.86,0.074
319.39,192,18.86,0.239
319.56,192,18.95,0.176
319.72,191,18.86,0.522
319.89,194,18.95,0.199
320.05,192,18.95,0.279
320.22,191,19.12,0.246
320.38,189,19.29,0.107
320.55,188,19.29,0.522
320.71,187,19.12,0.224
320.88,186,19.03,0.188
321.04,186,19.03,0.607
321.21,187,19.12,0.199
321.37,187,19.21,0.316
321.54,190,19.21,0.331
321.71,189,19.38,0.173
321.87,190,19.38,0.184
322.04,188,19.38,0.243
322.2,187,19.38,0.243
322.37,186,19.21,0.331
322.53,186,19.12,0.338
322.7,185,19.12,0.441
322.87,186,19.12,0.669
323.03,184,19.29,0.301
323.2,185,19.47,0.357
323.36,184,19.38,0.449
323.53,184,19.38,0.449
323.69,184,19.38,0.283
323.86,183,19.29,0.688
324.02,184,19.38,0.371
324.19,183,19.38,0.746
324.35,185,19.38,0.331
324.52,187,19.38,0.445
324.68,188,19.29,0.415
324.85,188,19.29,0.515
325.01,188,19.29,0.702
325.34,191,19.12,0.228
325.51,191,18.95,0.357
325.67,188,18.86,0.449
325.84,188,18.77,0.445
326.0,190,18.69,0.526
326.17,190,18.6,0.32
326.34,188,18.6,0.43
326.5,189,18.77,0.504
326.67,186,18.77,0.375
327.0,187,18.69,0.452
327.16,187,18.69,0.515
327.33,188,18.77,0.614
327.49,186,18.86,0.419
327.66,188,18.95,0.401
327.82,191,18.95,0.732
327.99,190,18.95,0.312
328.15,189,18.95,0.765
328.32,190,18.95,0.529
328.48,188,19.03,0.287
328.65,189,18.95,0.665
328.81,188,18.86,0.224
328.98,186,18.86,0.504
329.15,185,18.77,0.449
329.31,183,18.86,0.482
329.48,185,18.95,0.515
329.81,186,19.12,0.449
329.97,186,19.21,0.415
330.14,185,19.29,0.441
330.3,185,19.47,0.467
330.47,187,19.38,0.515
330.63,186,19.21,0.324
330.8,186,19.21,0.57
330.96,186,19.12,0.452
331.29,185,19.12,0.335
331.46,183,19.03,0.257
331.62,181,19.03,0.5
331.79,182,19.12,0.548
331.95,182,19.12,0.408
332.12,183,19.29,0.415
332.28,183,19.29,0.629
332.45,182,19.38,0.36
332.61,182,19.47,0.39
332.78,182,19.38,0.221
332.94,181,19.29,0.312
333.11,180,19.12,0.526
333.27,180,19.03,0.151
333.44,180,18.95,0.136
333.6,178,19.03,0.213
333.77,176,19.03,0.254
333.94,176,19.12,0.456
334.1,178,19.12,0.305
334.27,178,19.29,0.158
334.76,175,19.47,0.162
334.93,174,19.47,0.18
335.09,173,19.38,0.353
335.42,174,19.47,0.375
335.59,172,19.64,0.548
335.75,173,19.73,0.353
335.92,174,19.81,0.143
336.08,172,19.81,0.199
336.25,172,19.73,0.522
336.41,171,19.55,0.408
336.58,171,19.38,0.357
336.74,169,19.29,0.474
336.91,168,19.38,0.312
337.07,168,19.38,0.29
337.24,168,19.47,0.643
337.4,168,19.47,0.265
337.57,167,19.55,0.176
337.73,168,19.55,0.625
337.9,168,19.64,0.515
338.06,169,19.64,0.43
338.23,172,19.64,0.728
338.39,174,19.64,0.75
338.56,178,19.73,0.254
338.72,176,19.55,0.665
338.89,178,19.55,0.29
339.06,176,19.47,0.401
339.22,176,19.29,0.426
339.39,178,18.95,0.526
339.55,177,18.77,0.393
339.72,180,18.77,0.529
339.88,180,18.86,0.243
340.05,180,18.95,0.533
340.21,180,19.03,0.408
340.38,180,18.95,0.669
340.54,180,18.95,0.625
340.71,180,18.95,0.342
340.87,178,18.95,0.809
341.04,178,19.03,0.412
341.2,178,19.03,0.691
341.37,177,19.21,0.213
341.53,176,19.21,0.39
341.7,176,19.21,0.32
341.86,174,19.21,0.32
342.03,174,19.21,0.316
342.19,174,19.21,0.301
342.36,174,19.29,0.824
342.52,176,19.29,0.54
342.69,175,19.38,0.783
342.85,176,19.47,0.511
343.02,178,19.47,0.346
343.18,176,19.47,0.357
343.51,181,19.38,0.452
343.68,180,19.12,0.618
343.85,182,18.95,0.324
344.01,182,18.86,0.438
344.18,184,18.77,0.423
344.34,186,18.69,0.809
344.51,187,18.51,0.327
344.67,186,18.43,0.724
344.84,186,18.34,0.39
345.0,185,18.26,0.585
345.17,185,18.34,0.353
345.33,186,18.34,0.43
345.5,186,18.43,0.555
345.67,187,18.51,0.423
345.83,188,18.69,0.294
346.0,186,18.69,0.434
346.16,188,18.77,0.32
346.33,187,18.69,0.298
346.49,188,18.69,0.507
346.66,186,18.69,0.188
346.82,185,18.6,0.36
346.99,186,18.77,0.375
347.15,184,18.86,0.618
347.32,183,18.86,0.482
347.48,186,18.86,0.46
347.65,186,18.95,0.232
347.82,184,19.03,0.386
347.98,184,19.12,0.228
348.15,183,19.29,0.621
348.31,184,19.21,0.412
348.48,182,19.03,0.419
348.65,180,19.03,0.386
348.81,180,19.03,0.537
348.98,180,19.12,0.114
349.14,178,19.12,0.368
349.31,178,19.21,0.607
349.47,178,19.29,0.596
